	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
5216	..PEG	1498653552.363	1024	483	1498653552.353	768	774	1498653552.347	641	931
5217	..PEG	1498653552.397	1031	468	1498653552.386	774	765	1498653552.379	641	931
5218	..PEG	1498653552.430	1027	468	1498653552.416	779	756	1498653552.409	642	931
5219	..PEG	1498653552.464	1035	469	1498653552.461	784	748	1498653552.447	645	931
5220	..PEG	1498653552.497	1028	344	1498653552.492	789	739	1498653552.482	648	931
5221	..PEG	1498653552.530	1034	340	1498653552.534	794	731	1498653552.521	649	931
5222	..PEG	1498653552.563	1030	347	1498653552.566	799	722	1498653552.559	649	931
5223	..PEG	1498653552.597	1040	348	1498653552.588	805	714	1498653552.582	649	931
5224	..PEG	1498653552.630	1029	349	1498653552.62	810	705	1498653552.613	649	931
5225	..PEG	1498653552.663	1039	336	1498653552.649	815	697	1498653552.643	649	931
5226	..PEG	1498653552.696	1043	345	1498653552.681	820	688	1498653552.675	649	931
5227	..PEG	1498653552.730	1041	344	1498653552.713	825	679	1498653552.706	649	931
5228	..PEG	1498653552.763	1037	345	1498653552.744	830	671	1498653552.738	649	931
5229	..PEG	1498653552.796	1039	345	1498653552.791	836	662	1498653552.784	649	931
5230	..PEG	1498653552.830	1036	346	1498653552.822	841	654	1498653552.816	649	931
5231	..PEG	1498653552.863	1036	347	1498653552.855	846	645	1498653552.848	649	931
5232	..PEG	1498653552.897	1041	323	1498653552.884	851	637	1498653552.878	649	931
5233	..PEG	1498653552.930	1039	342	1498653552.916	856	628	1498653552.909	649	931
5234	..PEG	1498653552.963	1025	372	1498653552.948	861	619	1498653552.942	651	931
5235	..PEG	1498653552.996	1024	383	1498653552.98	867	611	1498653552.973	652	931
5236	..PEG	1498653553.029	1022	389	1498653553.025	872	602	1498653553.019	652	931
5237	..PEG	1498653553.063	1035	391	1498653553.056	877	594	1498653553.05	652	931
5238	..PEG	1498653553.096	1030	379	1498653553.088	882	585	1498653553.081	653	931
5239	..PEG	1498653553.130	1026	382	1498653553.12	887	577	1498653553.113	653	931
5240	..PEG	1498653553.163	1020	390	1498653553.15	892	568	1498653553.144	654	931
5241	..PEG	1498653553.196	1021	385	1498653553.191	898	560	1498653553.181	654	931
5242	..PEG	1498653553.229	1038	374	1498653553.217	903	551	1498653553.208	654	931
5243	..PEG	1498653553.263	1021	383	1498653553.244	908	542	1498653553.238	654	931
5244	..PEG	1498653553.296	1029	374	1498653553.276	913	534	1498653553.269	654	931
5245	..PEG	1498653553.329	1021	377	1498653553.322	918	525	1498653553.316	654	931
5246	..PEG	1498653553.362	1020	375	1498653553.354	923	517	1498653553.347	654	931
5247	..PEG	1498653553.396	1018	371	1498653553.385	929	508	1498653553.379	654	931
5248	..PEG	1498653553.429	1019	374	1498653553.416	934	500	1498653553.41	654	931
5249	..PEG	1498653553.463	1017	376	1498653553.447	939	491	1498653553.441	654	931
5250	..PEG	1498653553.496	1017	384	1498653553.479	944	482	1498653553.472	654	931
5251	..PEG	1498653553.529	1019	390	1498653553.509	949	474	1498653553.503	654	931
5252	..PEG	1498653553.563	1024	376	1498653553.573	954	465	1498653553.557	654	931
5253	..PEG	1498653553.596	1019	376	1498653553.605	960	457	1498653553.593	654	931
5254	..PEG	1498653553.629	1029	381	1498653553.625	965	448	1498653553.618	654	931
5255	..PEG	1498653553.663	1024	369	1498653553.651	970	440	1498653553.644	654	931
5256	..PEG	1498653553.696	1037	363	1498653553.681	975	431	1498653553.675	654	931
5257	..PEG	1498653553.729	1029	384	1498653553.718	980	423	1498653553.708	654	931
5258	..PEG	1498653553.763	1023	377	1498653553.777	985	414	1498653553.76	654	931
5259	..PEG	1498653553.796	1025	366	1498653553.806	991	405	1498653553.798	654	931
5260	..PEG	1498653553.829	1034	382	1498653553.829	996	397	1498653553.822	654	931
5261	..PEG	1498653553.862	1026	377	1498653553.855	1001	388	1498653553.848	654	931
5262	..PEG	1498653553.895	1018	371	1498653553.884	1006	380	1498653553.877	654	931
5263	..PEG	1498653553.929	1029	375	1498653553.916	1001	388	1498653553.909	654	931
5264	..PEG	1498653553.962	1021	378	1498653553.948	996	397	1498653553.942	654	931
5265	..PEG	1498653553.996	1029	381	1498653553.98	991	405	1498653553.973	654	931
5266	..PEG	1498653554.029	1027	369	1498653554.009	985	414	1498653554.003	654	931
5267	..PEG	1498653554.062	1031	380	1498653554.042	980	423	1498653554.036	654	931
5268	..PEG	1498653554.095	1022	370	1498653554.087	975	431	1498653554.081	654	931
5269	..PEG	1498653554.129	1017	380	1498653554.12	970	440	1498653554.113	654	931
5270	..PEG	1498653554.162	1035	377	1498653554.152	965	448	1498653554.146	654	931
5271	..PEG	1498653554.195	1038	366	1498653554.182	960	457	1498653554.176	654	931
5272	..PEG	1498653554.229	1014	392	1498653554.214	954	465	1498653554.207	654	931
5273	..PEG	1498653554.262	960	494	1498653554.244	949	474	1498653554.238	654	931
5274	..PEG	1498653554.295	965	492	1498653554.292	944	482	1498653554.285	654	931
5275	..PEG	1498653554.329	962	493	1498653554.323	939	491	1498653554.317	654	931
5276	..PEG	1498653554.362	977	485	1498653554.354	934	500	1498653554.348	654	931
5277	..PEG	1498653554.395	970	500	1498653554.385	929	508	1498653554.378	654	931
5278	..PEG	1498653554.428	864	598	1498653554.416	923	517	1498653554.409	654	931
5279	..PEG	1498653554.462	777	770	1498653554.446	918	525	1498653554.44	654	931
5280	..PEG	1498653554.495	758	774	1498653554.479	913	534	1498653554.472	654	931
5281	..PEG	1498653554.528	762	781	1498653554.509	908	542	1498653554.503	654	931
5282	..PEG	1498653554.561	766	775	1498653554.557	903	551	1498653554.551	654	931
5283	..PEG	1498653554.595	767	788	1498653554.587	898	560	1498653554.581	654	931
5284	..PEG	1498653554.628	765	775	1498653554.619	892	568	1498653554.613	654	931
5285	..PEG	1498653554.662	763	776	1498653554.651	887	577	1498653554.644	654	931
5286	..PEG	1498653554.695	795	757	1498653554.681	882	585	1498653554.675	654	931
5287	..PEG	1498653554.728	841	675	1498653554.725	877	594	1498653554.711	654	931
5288	..PEG	1498653554.762	853	665	1498653554.759	872	602	1498653554.75	654	931
5289	..PEG	1498653554.795	852	666	1498653554.782	867	611	1498653554.775	654	931
5290	..PEG	1498653554.828	851	683	1498653554.822	861	619	1498653554.816	654	931
5291	..PEG	1498653554.861	847	675	1498653554.854	856	628	1498653554.848	654	931
5292	..PEG	1498653554.895	838	678	1498653554.888	851	637	1498653554.88	654	931
5293	..PEG	1498653554.928	843	677	1498653554.92	846	645	1498653554.911	654	931
5294	..PEG	1498653554.961	843	677	1498653554.948	841	654	1498653554.941	654	931
5295	..PEG	1498653554.995	841	678	1498653554.978	836	662	1498653554.972	654	931
5296	..PEG	1498653555.028	839	678	1498653555.009	830	671	1498653555.003	654	931
5297	..PEG	1498653555.061	844	681	1498653555.06	825	679	1498653555.051	654	931
5298	..PEG	1498653555.095	840	681	1498653555.089	820	688	1498653555.082	654	931
5299	..PEG	1498653555.128	843	681	1498653555.14	815	697	1498653555.133	654	931
5300	..PEG	1498653555.161	758	799	1498653555.159	810	705	1498653555.153	654	931
5301	..PEG	1498653555.195	753	870	1498653555.181	805	714	1498653555.175	654	931
5302	..PEG	1498653555.228	754	864	1498653555.214	799	722	1498653555.207	654	931
5303	..PEG	1498653555.261	748	873	1498653555.244	794	731	1498653555.237	654	931
5304	..PEG	1498653555.294	749	871	1498653555.279	789	739	1498653555.271	654	931
5305	..PEG	1498653555.327	755	875	1498653555.326	784	748	1498653555.318	654	931
5306	..PEG	1498653555.361	759	878	1498653555.357	779	756	1498653555.348	654	931
5307	..PEG	1498653555.394	741	871	1498653555.389	774	765	1498653555.38	654	931
5308	..PEG	1498653555.428	756	877	1498653555.42	768	774	1498653555.412	654	931
5309	..PEG	1498653555.461	739	879	1498653555.448	763	782	1498653555.441	654	931
5310	..PEG	1498653555.495	745	869	1498653555.479	758	791	1498653555.472	654	931
5311	..PEG	1498653555.528	750	873	1498653555.514	753	799	1498653555.505	654	931
5312	..PEG	1498653555.561	741	871	1498653555.56	748	808	1498653555.552	654	931
5313	..PEG	1498653555.594	749	876	1498653555.591	743	816	1498653555.583	654	931
5314	..PEG	1498653555.627	707	918	1498653555.624	737	825	1498653555.615	654	931
5315	..PEG	1498653555.661	711	911	1498653555.654	732	834	1498653555.645	654	931
5316	..PEG	1498653555.694	721	905	1498653555.684	727	842	1498653555.676	654	931
5317	..PEG	1498653555.727	716	916	1498653555.713	722	851	1498653555.707	654	931
5318	..PEG	1498653555.761	719	909	1498653555.743	717	859	1498653555.737	654	931
5319	..PEG	1498653555.794	719	902	1498653555.779	712	868	1498653555.77	652	931
5320	..PEG	1498653555.827	705	912	1498653555.827	706	876	1498653555.818	651	931
5321	..PEG	1498653555.861	714	908	1498653555.858	701	885	1498653555.849	651	931
5322	..PEG	1498653555.894	709	907	1498653555.889	696	893	1498653555.88	649	931
5323	..PEG	1498653555.927	706	913	1498653555.921	691	902	1498653555.912	647	931
5324	..PEG	1498653555.960	718	917	1498653555.951	686	911	1498653555.942	645	931
5325	..PEG	1498653555.994	713	902	1498653555.983	681	919	1498653555.974	642	931
5326	..PEG	1498653556.027	712	897	1498653556.014	686	911	1498653556.005	639	931
5327	..PEG	1498653556.060	709	913	1498653556.059	691	902	1498653556.051	637	931
5328	..PEG	1498653556.093	690	917	1498653556.087	697	894	1498653556.081	637	931
5329	..PEG	1498653556.127	690	933	1498653556.12	702	885	1498653556.114	637	931
5330	..PEG	1498653556.160	691	929	1498653556.151	708	877	1498653556.144	637	931
5331	..PEG	1498653556.194	691	925	1498653556.182	713	869	1498653556.175	637	931
5332	..PEG	1498653556.227	699	920	1498653556.212	718	860	1498653556.206	637	931
5333	..PEG	1498653556.260	688	923	1498653556.243	724	852	1498653556.237	637	931
5334	..PEG	1498653556.294	831	742	1498653556.276	729	843	1498653556.269	637	931
5335	..PEG	1498653556.327	1060	435	1498653556.321	735	835	1498653556.315	637	931
5336	..PEG	1498653556.360	1046	425	1498653556.355	740	827	1498653556.349	637	931
5337	..PEG	1498653556.393	1038	436	1498653556.385	745	818	1498653556.379	637	931
5338	..PEG	1498653556.427	1043	439	1498653556.417	751	810	1498653556.41	637	931
5339	..PEG	1498653556.460	1042	421	1498653556.448	756	801	1498653556.441	637	931
5340	..PEG	1498653556.493	1041	428	1498653556.479	762	793	1498653556.472	637	931
5341	..PEG	1498653556.526	1029	436	1498653556.509	767	784	1498653556.503	637	931
5342	..PEG	1498653556.560	1044	421	1498653556.54	772	776	1498653556.534	637	931
5343	..PEG	1498653556.594	1046	425	1498653556.6	778	768	1498653556.586	637	931
5344	..PEG	1498653556.627	1029	391	1498653556.626	783	759	1498653556.618	637	931
5345	..PEG	1498653556.660	1034	358	1498653556.652	789	751	1498653556.646	637	931
5346	..PEG	1498653556.693	1030	356	1498653556.683	794	742	1498653556.676	637	931
5347	..PEG	1498653556.727	1032	357	1498653556.716	799	734	1498653556.708	637	931
5348	..PEG	1498653556.760	1033	360	1498653556.747	805	726	1498653556.739	637	931
5349	..PEG	1498653556.793	1027	376	1498653556.78	810	717	1498653556.771	637	931
5350	..PEG	1498653556.826	1028	403	1498653556.825	816	709	1498653556.817	637	931
5351	..PEG	1498653556.860	1033	434	1498653556.855	821	700	1498653556.849	637	931
5352	..PEG	1498653556.893	1020	461	1498653556.885	826	692	1498653556.879	637	931
5353	..PEG	1498653556.926	1028	443	1498653556.927	832	683	1498653556.914	640	931
5354	..PEG	1498653556.959	1035	439	1498653556.951	837	675	1498653556.945	646	931
5355	..PEG	1498653556.993	1036	439	1498653556.979	843	667	1498653556.973	649	931
5356	..PEG	1498653557.026	1034	451	1498653557.009	848	658	1498653557.003	656	931
5357	..PEG	1498653557.060	1035	456	1498653557.071	853	650	1498653557.055	661	931
5358	..PEG	1498653557.093	1037	457	1498653557.107	859	641	1498653557.097	664	931
5359	..PEG	1498653557.126	1032	445	1498653557.137	864	633	1498653557.126	666	931
5360	..PEG	1498653557.159	1029	455	1498653557.159	870	625	1498653557.152	668	931
5361	..PEG	1498653557.193	1029	452	1498653557.182	875	616	1498653557.175	668	931
5362	..PEG	1498653557.226	1022	453	1498653557.213	880	608	1498653557.207	668	931
5363	..PEG	1498653557.259	1025	450	1498653557.245	886	599	1498653557.238	668	931
5364	..PEG	1498653557.293	1034	451	1498653557.274	891	591	1498653557.268	668	931
5365	..PEG	1498653557.326	1035	453	1498653557.307	897	582	1498653557.301	668	931
5366	..PEG	1498653557.359	1034	457	1498653557.353	902	574	1498653557.347	668	931
5367	..PEG	1498653557.393	1018	442	1498653557.385	907	566	1498653557.379	668	931
5368	..PEG	1498653557.426	992	450	1498653557.416	913	557	1498653557.41	668	931
5369	..PEG	1498653557.459	1007	445	1498653557.447	918	549	1498653557.441	668	931
5370	..PEG	1498653557.492	992	448	1498653557.478	924	540	1498653557.471	668	931
5371	..PEG	1498653557.526	990	445	1498653557.509	929	532	1498653557.503	668	931
5372	..PEG	1498653557.559	1007	446	1498653557.542	934	524	1498653557.535	668	931
5373	..PEG	1498653557.592	1003	442	1498653557.601	940	515	1498653557.586	668	931
5374	..PEG	1498653557.626	1011	442	1498653557.642	945	507	1498653557.628	668	931
5375	..PEG	1498653557.659	1002	450	1498653557.684	951	498	1498653557.67	668	931
5376	..PEG	1498653557.692	1008	439	1498653557.703	956	490	1498653557.697	668	931
5377	..PEG	1498653557.725	1010	442	1498653557.724	961	481	1498653557.717	668	931
5378	..PEG	1498653557.759	1003	448	1498653557.745	967	473	1498653557.738	668	931
5379	..PEG	1498653557.793	1007	442	1498653557.775	972	465	1498653557.769	668	931
5380	..PEG	1498653557.826	1005	446	1498653557.837	978	456	1498653557.823	668	931
5381	..PEG	1498653557.859	1009	451	1498653557.863	983	448	1498653557.853	668	931
5382	..PEG	1498653557.892	996	443	1498653557.888	988	439	1498653557.88	668	931
5383	..PEG	1498653557.925	1006	448	1498653557.917	994	431	1498653557.91	668	931
5384	..PEG	1498653557.959	1014	448	1498653557.947	999	423	1498653557.941	668	931
5385	..PEG	1498653557.992	1009	430	1498653557.982	1005	414	1498653557.974	668	931
5386	..PEG	1498653558.025	1015	439	1498653558.013	1010	406	1498653558.005	668	931
5387	..PEG	1498653558.059	1013	452	1498653558.044	1005	414	1498653558.035	668	931
5388	..PEG	1498653558.092	1010	445	1498653558.098	999	423	1498653558.083	668	931
5389	..PEG	1498653558.125	1016	446	1498653558.121	994	431	1498653558.114	668	931
5390	..PEG	1498653558.159	1010	433	1498653558.151	988	439	1498653558.145	668	931
5391	..PEG	1498653558.192	1006	461	1498653558.182	983	448	1498653558.174	668	931
5392	..PEG	1498653558.225	1014	444	1498653558.213	978	456	1498653558.207	668	931
5393	..PEG	1498653558.258	1014	447	1498653558.245	972	465	1498653558.238	668	931
5394	..PEG	1498653558.292	1003	438	1498653558.275	967	473	1498653558.269	668	931
5395	..PEG	1498653558.325	1021	434	1498653558.306	961	481	1498653558.3	668	931
5396	..PEG	1498653558.359	982	478	1498653558.368	956	490	1498653558.352	668	931
5397	..PEG	1498653558.392	977	495	1498653558.402	951	498	1498653558.39	668	931
5398	..PEG	1498653558.425	987	502	1498653558.422	945	507	1498653558.416	668	931
5399	..PEG	1498653558.458	987	496	1498653558.446	940	515	1498653558.44	668	931
5400	..PEG	1498653558.492	979	510	1498653558.494	934	524	1498653558.478	668	931
5401	..PEG	1498653558.525	986	507	1498653558.513	929	532	1498653558.507	668	931
5402	..PEG	1498653558.558	987	519	1498653558.541	924	540	1498653558.535	668	931
5403	..PEG	1498653558.592	839	693	1498653558.572	918	549	1498653558.566	669	931
5404	..PEG	1498653558.625	794	754	1498653558.63	913	557	1498653558.617	670	931
5405	..PEG	1498653558.658	784	758	1498653558.656	907	566	1498653558.65	670	931
5406	..PEG	1498653558.691	796	753	1498653558.683	902	574	1498653558.676	671	931
5407	..PEG	1498653558.725	795	764	1498653558.722	897	582	1498653558.709	671	931
5408	..PEG	1498653558.758	793	766	1498653558.749	891	591	1498653558.742	671	931
5409	..PEG	1498653558.791	800	762	1498653558.775	886	599	1498653558.769	671	931
5410	..PEG	1498653558.825	787	752	1498653558.823	880	608	1498653558.807	671	931
5411	..PEG	1498653558.858	800	763	1498653558.843	875	616	1498653558.836	671	931
5412	..PEG	1498653558.891	799	760	1498653558.884	870	625	1498653558.878	671	931
5413	..PEG	1498653558.925	817	757	1498653558.917	864	633	1498653558.91	671	931
5414	..PEG	1498653558.958	812	756	1498653558.947	859	641	1498653558.941	671	931
5415	..PEG	1498653558.991	816	758	1498653558.979	853	650	1498653558.972	671	931
5416	..PEG	1498653559.025	812	764	1498653559.009	848	658	1498653559.003	671	931
5417	..PEG	1498653559.058	814	760	1498653559.041	843	667	1498653559.035	671	931
5418	..PEG	1498653559.091	812	761	1498653559.072	837	675	1498653559.066	671	931
5419	..PEG	1498653559.124	807	767	1498653559.119	832	683	1498653559.113	671	931
5420	..PEG	1498653559.158	788	765	1498653559.15	826	692	1498653559.143	671	931
5421	..PEG	1498653559.191	788	775	1498653559.182	821	700	1498653559.175	671	931
5422	..PEG	1498653559.224	791	771	1498653559.213	816	709	1498653559.207	671	931
5423	..PEG	1498653559.258	787	771	1498653559.245	810	717	1498653559.239	671	931
5424	..PEG	1498653559.291	781	775	1498653559.275	805	726	1498653559.268	671	931
5425	..PEG	1498653559.324	788	769	1498653559.306	799	734	1498653559.299	671	931
5426	..PEG	1498653559.357	793	761	1498653559.353	794	742	1498653559.347	671	931
5427	..PEG	1498653559.391	799	759	1498653559.385	789	751	1498653559.379	671	931
5428	..PEG	1498653559.424	789	766	1498653559.417	783	759	1498653559.41	671	931
5429	..PEG	1498653559.457	788	769	1498653559.461	778	768	1498653559.448	671	931
5430	..PEG	1498653559.491	792	771	1498653559.488	772	776	1498653559.48	671	931
5431	..PEG	1498653559.524	804	771	1498653559.511	767	784	1498653559.504	671	931
5432	..PEG	1498653559.557	746	908	1498653559.54	762	793	1498653559.534	671	931
5433	..PEG	1498653559.591	727	919	1498653559.572	756	801	1498653559.566	671	931
5434	..PEG	1498653559.624	729	907	1498653559.633	751	810	1498653559.619	671	931
5435	..PEG	1498653559.658	720	921	1498653559.673	745	818	1498653559.658	671	931
