	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
6150	..PEG	1499089992.438	1244	146	1499090010.645	1211	598	1499090010.645	1085	931
6151	..PEG	1499089992.471	1251	154	1499090010.679	1201	611	1499090010.679	1086	931
6152	..PEG	1499089992.504	1252	138	1499090010.712	1191	623	1499090010.712	1086	931
6153	..PEG	1499089992.538	1245	144	1499090010.746	1181	636	1499090010.746	1086	931
6154	..PEG	1499089992.571	1248	150	1499090010.779	1171	649	1499090010.779	1086	931
6155	..PEG	1499089992.605	1252	148	1499090010.813	1161	661	1499090010.813	1076	931
6156	..PEG	1499089992.638	1242	152	1499090010.848	1151	674	1499090010.848	1050	931
6157	..PEG	1499089992.671	1247	147	1499090010.882	1142	686	1499090010.882	1022	931
6158	..PEG	1499089992.704	1226	151	1499090010.915	1132	699	1499090010.915	1013	931
6159	..PEG	1499089992.737	1228	164	1499090010.948	1122	711	1499090010.947	1013	931
6160	..PEG	1499089992.771	1232	336	1499090010.981	1112	724	1499090010.981	1008	931
6161	..PEG	1499089992.804	1225	332	1499090011.014	1102	737	1499090011.014	992	931
6162	..PEG	1499089992.838	1231	345	1499090011.048	1092	749	1499090011.048	972	931
6163	..PEG	1499089992.871	1229	347	1499090011.082	1082	762	1499090011.081	952	931
6164	..PEG	1499089992.904	1224	338	1499090011.116	1072	774	1499090011.115	946	931
6165	..PEG	1499089992.937	1229	336	1499090011.15	1062	787	1499090011.149	945	931
6166	..PEG	1499089992.971	1217	356	1499090011.183	1053	799	1499090011.183	941	931
6167	..PEG	1499089993.004	1242	355	1499090011.217	1043	812	1499090011.216	935	931
6168	..PEG	1499089993.037	1241	523	1499090011.25	1033	825	1499090011.25	931	931
6169	..PEG	1499089993.071	1239	598	1499090011.282	1023	837	1499090011.282	928	931
6170	..PEG	1499089993.104	1239	581	1499090011.316	1013	850	1499090011.316	923	931
6171	..PEG	1499089993.137	1249	588	1499090011.35	1003	862	1499090011.35	917	931
6172	..PEG	1499089993.170	1234	593	1499090011.382	993	875	1499090011.382	911	931
6173	..PEG	1499089993.204	1231	600	1499090011.416	983	887	1499090011.416	908	931
6174	..PEG	1499089993.237	1238	602	1499090011.449	973	900	1499090011.449	906	931
6175	..PEG	1499089993.271	1254	596	1499090011.482	964	913	1499090011.481	906	931
6176	..PEG	1499089993.304	1243	607	1499090011.515	954	925	1499090011.515	906	931
6177	..PEG	1499089993.337	1236	603	1499090011.547	963	912	1499090011.547	906	931
6178	..PEG	1499089993.370	1228	595	1499090011.582	973	900	1499090011.581	905	931
6179	..PEG	1499089993.404	1229	610	1499090011.616	983	887	1499090011.616	905	931
6180	..PEG	1499089993.437	1226	617	1499090011.651	993	874	1499090011.651	903	931
6181	..PEG	1499089993.470	1226	616	1499090011.683	1002	862	1499090011.683	902	931
6182	..PEG	1499089993.503	1238	608	1499090011.718	1012	849	1499090011.717	902	931
6183	..PEG	1499089993.537	1232	631	1499090011.751	1022	836	1499090011.751	902	931
6184	..PEG	1499089993.570	1204	755	1499090011.785	1031	824	1499090011.785	903	931
6185	..PEG	1499089993.603	1214	805	1499090011.82	1041	811	1499090011.82	903	931
6186	..PEG	1499089993.637	1204	809	1499090011.854	1051	798	1499090011.853	905	931
6187	..PEG	1499089993.670	1201	827	1499090011.887	1061	785	1499090011.887	907	931
6188	..PEG	1499089993.703	1201	810	1499090011.921	1070	773	1499090011.921	908	931
6189	..PEG	1499089993.737	1206	822	1499090011.955	1080	760	1499090011.955	910	931
6190	..PEG	1499089993.770	1199	828	1499090011.988	1090	747	1499090011.988	912	931
6191	..PEG	1499089993.803	1204	845	1499090012.023	1099	735	1499090012.023	913	931
6192	..PEG	1499089993.837	1209	833	1499090012.056	1109	722	1499090012.056	913	931
6193	..PEG	1499089993.870	1173	1053	1499090012.09	1119	709	1499090012.09	913	931
6194	..PEG	1499089993.903	1184	1043	1499090012.123	1129	696	1499090012.123	913	931
6195	..PEG	1499089993.937	1175	1039	1499090012.158	1138	684	1499090012.158	913	931
6196	..PEG	1499089993.970	1180	1030	1499090012.192	1148	671	1499090012.192	913	931
6197	..PEG	1499089994.003	1168	1039	1499090012.226	1158	658	1499090012.226	913	931
6198	..PEG	1499089994.036	1170	1053	1499090012.26	1167	646	1499090012.26	913	931
6199	..PEG	1499089994.070	1176	1046	1499090012.294	1177	633	1499090012.294	913	931
6200	..PEG	1499089994.103	1177	1057	1499090012.328	1187	620	1499090012.328	913	931
6201	..PEG	1499089994.136	1181	1059	1499090012.362	1197	607	1499090012.362	915	931
6202	..PEG	1499089994.170	1174	1053	1499090012.396	1206	595	1499090012.396	915	931
6203	..PEG	1499089994.203	1171	1044	1499090012.43	1216	582	1499090012.43	915	931
6204	..PEG	1499089994.236	1177	1054	1499090012.464	1226	569	1499090012.464	915	931
6205	..PEG	1499089994.270	1186	1040	1499090012.497	1235	557	1499090012.497	915	931
6206	..PEG	1499089994.303	1169	1044	1499090012.531	1241	544	1499090012.531	915	931
6207	..PEG	1499089994.336	1167	1042	1499090012.565	1231	531	1499090012.565	915	931
6208	..PEG	1499089994.370	1207	913	1499090012.598	1221	518	1499090012.598	915	931
6209	..PEG	1499089994.403	1211	894	1499090012.631	1211	505	1499090012.631	915	931
6210	..PEG	1499089994.436	1216	893	1499090012.665	1202	493	1499090012.665	915	931
6211	..PEG	1499089994.470	1207	882	1499090012.699	1192	480	1499090012.699	915	931
6212	..PEG	1499089994.502	1213	892	1499090012.733	1182	467	1499090012.733	915	931
6213	..PEG	1499089994.536	1209	859	1499090012.766	1172	455	1499090012.766	915	931
6214	..PEG	1499089994.569	1213	849	1499090012.801	1163	442	1499090012.801	915	931
6215	..PEG	1499089994.603	1205	838	1499090012.835	1153	429	1499090012.834	915	931
6216	..PEG	1499089994.636	1205	806	1499090012.868	1143	416	1499090012.868	915	931
6217	..PEG	1499089994.669	1195	787	1499090012.901	1134	404	1499090012.901	915	931
6218	..PEG	1499089994.702	1150	777	1499090012.935	1124	391	1499090012.935	915	931
6219	..PEG	1499089994.736	1168	743	1499090012.969	1114	378	1499090012.969	915	931
6220	..PEG	1499089994.769	1159	732	1499090013.002	1104	366	1499090013.002	915	931
6221	..PEG	1499089994.803	1152	706	1499090013.036	1095	353	1499090013.036	915	931
6222	..PEG	1499089994.836	1148	683	1499090013.07	1085	340	1499090013.07	915	931
6223	..PEG	1499089994.869	1133	687	1499090013.102	1075	327	1499090013.102	915	931
6224	..PEG	1499089994.903	1120	701	1499090013.136	1066	315	1499090013.136	915	931
6225	..PEG	1499089994.936	-329	216	1499090013.17	1056	302	1499090013.17	918	931
6226	..P..	1499089994.969			1499090013.204	1046	289	1499090013.204	918	931
6227	..PEG	1499089995.002	603	-87	1499090013.238	1036	277	1499090013.238	918	931
6228	..PEG	1499089995.036	1079	348	1499090013.272	1027	264	1499090013.272	918	931
6229	..PEG	1499089995.069	1096	393	1499090013.305	1017	251	1499090013.305	918	931
6230	..PEG	1499089995.102	-346	372	1499090013.339	1007	238	1499090013.339	910	931
6231	..P..	1499089995.135			1499090013.373	998	226	1499090013.373	899	931
6232	..P..	1499089995.169			1499090013.408	988	213	1499090013.408	896	931
6233	..PEG	1499089995.202	1060	229	1499090013.441	978	200	1499090013.441	895	931
6234	..PEG	1499089995.235	1050	211	1499090013.474	968	188	1499090013.474	895	931
6235	..PEG	1499089995.269	1040	216	1499090013.508	959	175	1499090013.508	895	931
6236	..PEG	1499089995.302	1036	204	1499090013.542	949	162	1499090013.542	895	931
6237	..PEG	1499089995.335	1040	215	1499090013.576	939	149	1499090013.576	895	931
6238	..PEG	1499089995.369	1043	197	1499090013.61	930	137	1499090013.61	895	931
6239	..PEG	1499089995.402	1041	197	1499090013.644	920	124	1499090013.644	895	931
6240	..PEG	1499089995.435	1052	191	1499090013.678	910	111	1499090013.677	895	931
6241	..PEG	1499089995.469	1034	195	1499090013.711	900	99	1499090013.71	885	931
6242	..PEG	1499089995.502	1050	212	1499090013.744	891	86	1499090013.744	870	931
6243	..PEG	1499089995.535	988	116	1499090013.778	881	73	1499090013.778	858	931
6244	..PEG	1499089995.568	991	113	1499090013.811	871	61	1499090013.811	852	931
6245	..PEG	1499089995.602	993	115	1499090013.845	861	48	1499090013.845	837	931
6246	..PEG	1499089995.635	985	104	1499090013.878	852	46	1499090013.878	810	931
6247	..PEG	1499089995.668	982	117	1499090013.91	842	58	1499090013.91	770	931
6248	..PEG	1499089995.702	999	102	1499090013.944	832	71	1499090013.944	707	931
6249	..PEG	1499089995.735	993	115	1499090013.978	822	84	1499090013.978	622	931
6250	..PEG	1499089995.769	907	114	1499090014.012	813	96	1499090014.012	575	931
6251	..PEG	1499089995.801	919	116	1499090014.047	803	109	1499090014.046	559	931
6252	..PEG	1499089995.835	917	116	1499090014.08	793	122	1499090014.08	558	931
6253	..PEG	1499089995.868	918	121	1499090014.115	783	134	1499090014.114	558	931
6254	..PEG	1499089995.902	908	123	1499090014.148	774	147	1499090014.148	558	931
6255	..PEG	1499089995.935	911	119	1499090014.182	764	160	1499090014.182	558	931
6256	..PEG	1499089995.968	906	120	1499090014.216	754	173	1499090014.216	558	931
6257	..PEG	1499089996.002	909	116	1499090014.25	745	185	1499090014.25	558	931
6258	..PEG	1499089996.035	897	124	1499090014.284	735	198	1499090014.284	558	931
6259	..PEG	1499089996.068	908	129	1499090014.318	725	211	1499090014.318	556	931
6260	..PEG	1499089996.102	913	130	1499090014.352	715	223	1499090014.352	555	931
6261	..PEG	1499089996.135	898	122	1499090014.386	706	236	1499090014.386	547	931
6262	..PEG	1499089996.168	895	118	1499090014.42	696	249	1499090014.419	538	931
6263	..PEG	1499089996.201	902	129	1499090014.453	686	262	1499090014.453	527	931
6264	..PEG	1499089996.235	887	126	1499090014.486	677	274	1499090014.486	499	931
6265	..PEG	1499089996.268	890	119	1499090014.52	667	287	1499090014.52	456	931
6266	..PEG	1499089996.301	897	121	1499090014.555	657	300	1499090014.555	402	931
6267	..PEG	1499089996.335	907	125	1499090014.589	647	312	1499090014.589	374	931
6268	..PEG	1499089996.368	893	127	1499090014.623	638	325	1499090014.622	361	931
6269	..PEG	1499089996.401	901	131	1499090014.656	628	338	1499090014.656	359	931
6270	..PEG	1499089996.435	868	260	1499090014.69	618	351	1499090014.689	353	931
6271	..PEG	1499089996.468	852	331	1499090014.724	609	363	1499090014.724	342	931
6272	..PEG	1499089996.501	858	328	1499090014.757	599	376	1499090014.757	332	931
6273	..PEG	1499089996.535	865	327	1499090014.792	589	389	1499090014.792	325	931
6274	..PEG	1499089996.568	852	334	1499090014.825	579	401	1499090014.825	317	931
6275	..PEG	1499089996.601	854	340	1499090014.86	570	414	1499090014.859	312	931
6276	..PEG	1499089996.635	802	430	1499090014.893	560	427	1499090014.893	306	931
6277	..PEG	1499089996.668	743	611	1499090014.926	550	440	1499090014.926	299	931
6278	..PEG	1499089996.701	727	639	1499090014.962	541	452	1499090014.962	291	931
6279	..PEG	1499089996.734	725	632	1499090014.994	531	465	1499090014.994	280	931
6280	..PEG	1499089996.768	713	646	1499090015.027	521	478	1499090015.027	270	931
6281	..PEG	1499089996.801	719	646	1499090015.06	511	490	1499090015.06	260	931
6282	..PEG	1499089996.834	721	619	1499090015.094	502	503	1499090015.094	249	931
6283	..PEG	1499089996.867	712	647	1499090015.127	492	516	1499090015.127	240	931
6284	..PEG	1499089996.901	710	633	1499090015.161	482	528	1499090015.161	230	931
6285	..PEG	1499089996.934	709	635	1499090015.194	472	541	1499090015.194	218	931
6286	..PEG	1499089996.968	693	636	1499090015.228	463	554	1499090015.228	208	931
6287	..PEG	1499089997.000	704	629	1499090015.262	453	567	1499090015.262	201	931
6288	..PEG	1499089997.034	702	638	1499090015.295	443	579	1499090015.294	197	931
6289	..PEG	1499089997.067	693	638	1499090015.328	434	592	1499090015.328	190	931
6290	..PEG	1499089997.100	683	642	1499090015.362	424	605	1499090015.362	177	931
6291	..PEG	1499089997.134	683	645	1499090015.395	414	617	1499090015.394	164	931
6292	..PEG	1499089997.167	684	632	1499090015.428	404	630	1499090015.428	155	931
6293	..PEG	1499089997.200	693	648	1499090015.462	395	643	1499090015.461	151	931
6294	..PEG	1499089997.234	691	649	1499090015.494	385	656	1499090015.494	149	931
6295	..PEG	1499089997.267	684	632	1499090015.528	375	668	1499090015.528	145	931
6296	..PEG	1499089997.300	680	644	1499090015.563	366	681	1499090015.563	138	931
6297	..PEG	1499089997.334	691	631	1499090015.596	356	694	1499090015.596	135	931
6298	..PEG	1499089997.367	682	649	1499090015.628	346	706	1499090015.628	135	931
6299	..PEG	1499089997.400	683	656	1499090015.662	336	719	1499090015.662	135	931
6300	..PEG	1499089997.433	680	640	1499090015.695	327	732	1499090015.695	135	931
6301	..PEG	1499089997.467	679	663	1499090015.728	317	745	1499090015.728	135	931
6302	..PEG	1499089997.500	600	801	1499090015.762	307	757	1499090015.762	134	931
6303	..PEG	1499089997.534	616	841	1499090015.796	298	770	1499090015.795	134	931
6304	..PEG	1499089997.567	608	840	1499090015.829	288	783	1499090015.829	134	931
6305	..PEG	1499089997.600	615	844	1499090015.864	278	795	1499090015.863	135	931
6306	..PEG	1499089997.634	607	857	1499090015.897	268	808	1499090015.897	138	931
6307	..PEG	1499089997.667	603	842	1499090015.93	259	821	1499090015.93	139	931
6308	..PEG	1499089997.700	608	858	1499090015.963	249	834	1499090015.963	139	931
6309	..PEG	1499089997.733	615	849	1499090015.996	239	846	1499090015.996	139	931
6310	..PEG	1499089997.767	607	847	1499090016.029	230	859	1499090016.029	139	931
6311	..PEG	1499089997.800	604	842	1499090016.063	220	872	1499090016.063	143	931
6312	..PEG	1499089997.834	607	857	1499090016.098	210	884	1499090016.098	145	931
6313	..PEG	1499089997.867	601	849	1499090016.13	200	897	1499090016.13	145	931
6314	..PEG	1499089997.900	529	919	1499090016.164	191	910	1499090016.164	145	931
6315	..PEG	1499089997.933	558	923	1499090016.198	181	923	1499090016.198	145	931
6316	..PEG	1499089997.967	556	923	1499090016.232	188	908	1499090016.232	145	931
6317	..PEG	1499089998.000	563	931	1499090016.266	196	894	1499090016.266	145	931
6318	..PEG	1499089998.033	558	917	1499090016.3	203	880	1499090016.3	145	931
6319	..PEG	1499089998.067	554	921	1499090016.334	211	866	1499090016.334	145	931
6320	..PEG	1499089998.100	549	931	1499090016.366	218	852	1499090016.366	145	931
6321	..PEG	1499089998.133	558	931	1499090016.4	226	838	1499090016.4	139	931
6322	..PEG	1499089998.166	553	932	1499090016.432	233	824	1499090016.432	132	931
6323	..PEG	1499089998.200	546	936	1499090016.465	241	809	1499090016.465	123	931
6324	..PEG	1499089998.233	557	928	1499090016.499	248	795	1499090016.499	112	931
6325	..PEG	1499089998.267	542	933	1499090016.533	256	781	1499090016.533	105	931
6326	..PEG	1499089998.300	540	928	1499090016.567	263	767	1499090016.567	102	931
6327	..PEG	1499089998.333	553	938	1499090016.601	271	753	1499090016.601	102	931
6328	..PEG	1499089998.366	543	921	1499090016.635	278	739	1499090016.635	102	931
6329	..PEG	1499089998.400	545	918	1499090016.669	286	725	1499090016.669	101	931
6330	..PEG	1499089998.433	558	920	1499090016.703	293	711	1499090016.703	98	931
6331	..PEG	1499089998.466	573	911	1499090016.736	301	696	1499090016.736	98	931
6332	..PEG	1499089998.500	575	824	1499090016.77	308	682	1499090016.77	98	931
6333	..PEG	1499089998.533	577	799	1499090016.804	316	668	1499090016.804	98	931
6334	..PEG	1499089998.566	583	798	1499090016.838	323	654	1499090016.838	98	931
6335	..PEG	1499089998.599	594	760	1499090016.871	331	640	1499090016.871	98	931
6336	..PEG	1499089998.633	599	748	1499090016.904	338	626	1499090016.904	98	931
6337	..PEG	1499089998.666	608	749	1499090016.938	346	612	1499090016.938	98	931
6338	.F...	1499089998.700			1499090016.972	353	597	1499090016.972	98	931
6339	..P..	1499089998.733			1499090017.006	361	583	1499090017.006	98	931
6340	..P..	1499089998.766			1499090017.039	368	569	1499090017.039	98	931
6341	..P..	1499089998.799			1499090017.073	376	555	1499090017.073	98	931
6342	..P..	1499089998.833			1499090017.106	383	541	1499090017.106	98	931
6343	..P..	1499089998.866			1499090017.141	391	527	1499090017.141	98	931
6344	..P..	1499089998.899			1499090017.174	398	513	1499090017.174	98	931
6345	..P..	1499089998.933			1499090017.208	406	499	1499090017.208	98	931
6346	..PEG	1499089998.966	765	407	1499090017.241	413	484	1499090017.241	98	931
6347	..PEG	1499089998.999	769	408	1499090017.275	421	470	1499090017.275	123	931
6348	..PEG	1499089999.033	764	398	1499090017.309	428	456	1499090017.309	159	931
6349	..PEG	1499089999.065	773	393	1499090017.343	436	442	1499090017.343	203	931
6350	..PEG	1499089999.099	780	393	1499090017.377	443	428	1499090017.377	252	931
6351	..PEG	1499089999.132	756	390	1499090017.412	451	414	1499090017.411	275	931
6352	..PEG	1499089999.166	782	378	1499090017.446	458	400	1499090017.445	283	931
6353	..PEG	1499089999.199	774	384	1499090017.479	466	385	1499090017.479	284	931
6354	..PEG	1499089999.232	780	377	1499090017.513	473	371	1499090017.512	284	931
6355	..PEG	1499089999.265	776	386	1499090017.547	481	357	1499090017.547	284	931
6356	..PEG	1499089999.298	765	327	1499090017.58	488	343	1499090017.58	284	931
6357	..PEG	1499089999.332	817	188	1499090017.614	496	329	1499090017.614	284	931
6358	..PEG	1499089999.365	828	166	1499090017.648	503	315	1499090017.648	284	931
6359	..PEG	1499089999.399	823	168	1499090017.681	511	301	1499090017.681	284	931
6360	..PEG	1499089999.432	820	169	1499090017.715	518	287	1499090017.715	284	931
6361	..PEG	1499089999.465	821	164	1499090017.748	526	272	1499090017.748	284	931
6362	..PEG	1499089999.499	832	166	1499090017.782	533	258	1499090017.782	284	931
6363	..PEG	1499089999.532	858	131	1499090017.816	541	244	1499090017.816	284	931
6364	..PEG	1499089999.565	885	117	1499090017.85	548	230	1499090017.85	284	931
6365	..PEG	1499089999.599	881	106	1499090017.884	556	216	1499090017.884	284	931
6366	..PEG	1499089999.632	882	110	1499090017.918	563	202	1499090017.918	298	931
6367	..PEG	1499089999.665	887	114	1499090017.953	571	188	1499090017.953	318	931
6368	..PEG	1499089999.698	888	114	1499090017.986	578	173	1499090017.986	348	931
6369	..PEG	1499089999.732	886	115	1499090018.02	586	159	1499090018.019	383	931
6370	..PEG	1499089999.765	884	111	1499090018.054	593	145	1499090018.054	427	931
6371	..PEG	1499089999.798	896	110	1499090018.087	601	131	1499090018.086	480	931
6372	..PEG	1499089999.831	883	105	1499090018.12	608	117	1499090018.12	532	931
6373	..PEG	1499089999.865	892	112	1499090018.154	616	103	1499090018.154	588	931
6374	..PEG	1499089999.898	894	124	1499090018.187	623	89	1499090018.187	626	931
6375	..PEG	1499089999.932	889	112	1499090018.221	631	75	1499090018.221	661	931
6376	..PEG	1499089999.965	889	113	1499090018.254	638	60	1499090018.254	694	931
6377	..PEG	1499089999.998	890	112	1499090018.288	646	46	1499090018.288	726	931
6378	..PEG	1499090000.032	896	108	1499090018.322	653	46	1499090018.322	772	931
6379	..PEG	1499090000.065	902	117	1499090018.355	660	60	1499090018.354	814	931
