1498650384344;571;541
1498650384375;569;531
1498650384406;567;521
1498650384442;565;512
1498650384468;563;502
1498650384499;561;492
1498650384531;559;482
1498650384578;557;472
1498650384608;555;463
1498650384641;553;453
1498650384671;551;443
1498650384703;549;433
1498650384734;547;423
1498650384765;545;414
1498650384797;543;404
1498650384829;541;394
1498650384874;539;384
1498650384905;537;374
1498650384938;535;365
1498650384969;533;355
1498650384999;531;345
1498650385031;529;335
1498650385062;528;325
1498650385110;526;316
1498650385140;524;306
1498650385172;522;296
1498650385220;520;286
1498650385244;522;296
1498650385268;524;306
1498650385296;526;316
1498650385344;528;325
1498650385375;529;335
1498650385406;531;345
1498650385438;533;355
1498650385469;535;365
1498650385502;537;374
1498650385531;539;384
1498650385561;541;394
1498650385609;543;404
1498650385640;545;414
1498650385672;547;423
1498650385703;549;433
1498650385735;551;443
1498650385766;553;453
1498650385796;555;463
1498650385828;557;472
1498650385892;559;482
1498650385927;561;492
1498650385951;563;502
1498650385975;565;512
1498650385999;567;521
1498650386031;569;531
1498650386062;571;541
1498650386109;573;551
1498650386140;575;561
1498650386172;577;570
1498650386203;579;580
1498650386236;581;590
1498650386274;583;600
1498650386297;585;610
1498650386343;587;619
1498650386375;589;629
1498650386405;591;639
1498650386436;593;649
1498650386468;595;659
1498650386499;597;668
1498650386532;599;678
1498650386561;601;688
1498650386594;603;698
1498650386641;605;708
1498650386671;607;717
1498650386704;609;727
1498650386735;611;737
1498650386765;613;747
1498650386796;615;757
1498650386828;617;766
1498650386874;619;776
1498650386907;621;786
1498650386937;623;796
1498650386969;624;806
1498650386999;626;815
1498650387031;628;825
1498650387061;630;835
1498650387109;632;845
1498650387140;634;855
1498650387171;636;864
1498650387202;638;874
1498650387233;640;884
1498650387265;642;894
1498650387295;644;904
1498650387328;646;913
1498650387375;648;923
1498650387406;646;914
1498650387437;643;904
1498650387469;640;894
1498650387501;638;885
1498650387531;635;875
1498650387562;632;865
1498650387593;630;856
1498650387640;627;846
1498650387672;624;836
1498650387703;622;827
1498650387733;619;817
1498650387765;616;808
1498650387796;614;798
1498650387833;611;788
1498650387875;609;779
1498650387905;606;769
1498650387938;603;759
1498650387969;601;750
1498650388000;598;740
1498650388031;595;730
1498650388063;593;721
1498650388094;590;711
1498650388140;587;701
1498650388173;585;692
1498650388203;582;682
1498650388234;579;673
1498650388265;577;663
1498650388297;574;653
1498650388329;571;644
1498650388359;569;634
1498650388427;566;624
1498650388450;564;615
1498650388475;561;605
1498650388500;558;595
1498650388532;556;586
1498650388561;553;576
1498650388594;550;566
1498650388641;548;557
1498650388672;545;547
1498650388703;542;538
1498650388735;540;528
1498650388765;537;518
1498650388796;534;509
1498650388828;532;499
1498650388859;529;489
1498650388906;526;480
1498650388938;524;470
1498650388970;521;460
1498650388999;519;451
1498650389031;516;441
1498650389065;513;431
1498650389094;511;422
1498650389125;508;412
1498650389172;505;403
1498650389202;503;393
1498650389236;500;383
1498650389266;497;374
1498650389296;495;364
1498650389327;492;354
1498650389358;489;345
1498650389406;487;335
1498650389438;484;325
1498650389481;481;316
1498650389504;479;306
1498650389531;476;296
1498650389562;473;287
1498650389593;471;277
1498650389625;468;268
1498650389670;466;258
1498650389702;463;248
1498650389734;466;239
1498650389766;468;229
1498650389811;471;219
1498650389834;473;210
1498650389859;476;200
1498650389921;473;210
1498650389963;471;219
1498650389987;468;229
1498650390012;466;239
1498650390037;463;248
1498650390064;460;258
1498650390095;458;268
1498650390125;455;277
1498650390174;452;287
1498650390203;450;296
1498650390234;447;306
1498650390267;444;316
1498650390296;442;325
1498650390327;439;335
1498650390359;436;345
1498650390407;434;354
1498650390437;431;364
1498650390470;428;374
1498650390501;426;383
1498650390532;423;393
1498650390562;421;403
1498650390595;418;412
1498650390625;421;403
1498650390671;423;393
1498650390702;426;383
1498650390734;428;374
1498650390766;431;364
1498650390806;434;354
1498650390830;436;345
1498650390859;439;335
1498650390906;442;325
