	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
1868	..PEG	1499090328.701	213	189	1499090359.813	749	852	1499090359.813	810	931
1869	..PEG	1499090328.734	212	188	1499090359.847	743	838	1499090359.847	810	931
1870	..PEG	1499090328.768	199	190	1499090359.88	737	823	1499090359.88	800	931
1871	..PEG	1499090328.801	193	192	1499090359.913	730	808	1499090359.913	789	931
1872	..PEG	1499090328.834	190	216	1499090359.946	724	793	1499090359.946	778	931
1873	..PEG	1499090328.867	184	285	1499090359.98	718	779	1499090359.98	764	931
1874	..PEG	1499090328.901	187	293	1499090360.014	712	764	1499090360.014	744	931
1875	..PEG	1499090328.934	181	289	1499090360.047	705	749	1499090360.047	725	931
1876	..PEG	1499090328.968	176	288	1499090360.08	699	735	1499090360.08	707	931
1877	..PEG	1499090329.001	180	295	1499090360.114	693	720	1499090360.114	689	931
1878	..PEG	1499090329.034	234	423	1499090360.148	686	705	1499090360.148	671	931
1879	..PEG	1499090329.067	252	419	1499090360.182	680	691	1499090360.182	644	931
1880	..PEG	1499090329.100	232	422	1499090360.215	674	676	1499090360.215	621	931
1881	..PEG	1499090329.134	233	427	1499090360.249	667	661	1499090360.248	601	931
1882	..PEG	1499090329.167	243	409	1499090360.281	661	646	1499090360.281	586	931
1883	..PEG	1499090329.200	253	421	1499090360.314	655	632	1499090360.314	573	931
1884	..PEG	1499090329.234	240	421	1499090360.348	648	617	1499090360.348	555	931
1885	..PEG	1499090329.267	262	383	1499090360.381	642	602	1499090360.381	535	931
1886	..PEG	1499090329.300	275	162	1499090360.415	636	588	1499090360.415	513	931
1887	..PEG	1499090329.334	273	134	1499090360.448	629	573	1499090360.448	497	931
1888	..PEG	1499090329.367	280	140	1499090360.481	623	558	1499090360.481	485	931
1889	..PEG	1499090329.401	263	127	1499090360.515	617	544	1499090360.515	473	931
1890	..PEG	1499090329.434	274	133	1499090360.548	611	529	1499090360.548	460	931
1891	..PEG	1499090329.467	270	129	1499090360.582	604	514	1499090360.581	447	931
1892	..PEG	1499090329.500	275	133	1499090360.615	598	499	1499090360.615	439	931
1893	..PEG	1499090329.534	358	139	1499090360.648	592	485	1499090360.647	439	931
1894	..PEG	1499090329.567	380	142	1499090360.681	585	470	1499090360.681	439	931
1895	..PEG	1499090329.600	378	141	1499090360.715	579	455	1499090360.715	439	931
1896	..PEG	1499090329.634	386	141	1499090360.749	573	441	1499090360.749	439	931
1897	..PEG	1499090329.667	374	137	1499090360.783	566	426	1499090360.783	439	931
1898	..PEG	1499090329.700	379	147	1499090360.817	560	411	1499090360.816	439	931
1899	..PEG	1499090329.733	383	145	1499090360.85	554	396	1499090360.85	439	931
1900	..PEG	1499090329.767	380	146	1499090360.884	547	382	1499090360.884	439	931
1901	..PEG	1499090329.800	379	153	1499090360.918	541	367	1499090360.918	439	931
1902	..PEG	1499090329.833	378	143	1499090360.952	535	352	1499090360.952	439	931
1903	..PEG	1499090329.867	381	144	1499090360.985	529	338	1499090360.985	439	931
1904	..PEG	1499090329.900	372	148	1499090361.019	522	323	1499090361.019	439	931
1905	..PEG	1499090329.933	389	146	1499090361.052	516	308	1499090361.052	439	931
1906	..PEG	1499090329.966	373	144	1499090361.086	510	294	1499090361.086	439	931
1907	..PEG	1499090330.000	381	145	1499090361.118	503	279	1499090361.118	439	931
1908	..PEG	1499090330.033	369	287	1499090361.152	497	264	1499090361.152	439	931
1909	..PEG	1499090330.067	349	280	1499090361.186	491	249	1499090361.186	439	931
1910	..PEG	1499090330.100	353	284	1499090361.219	484	235	1499090361.219	439	931
1911	..PEG	1499090330.133	354	278	1499090361.252	478	220	1499090361.252	439	931
1912	..PEG	1499090330.166	357	284	1499090361.286	472	205	1499090361.286	439	931
1913	..PEG	1499090330.200	366	290	1499090361.32	465	191	1499090361.32	437	931
1914	..PEG	1499090330.233	270	395	1499090361.354	459	176	1499090361.353	433	931
1915	..PEG	1499090330.266	268	391	1499090361.387	453	161	1499090361.387	433	931
1916	..PEG	1499090330.299	264	390	1499090361.42	446	147	1499090361.42	433	931
1917	..PEG	1499090330.333	271	403	1499090361.455	440	132	1499090361.455	433	931
1918	..PEG	1499090330.366	266	394	1499090361.489	434	117	1499090361.488	432	931
1919	..PEG	1499090330.400	263	404	1499090361.521	428	102	1499090361.521	432	931
1920	..PEG	1499090330.433	258	403	1499090361.554	421	88	1499090361.554	432	931
1921	..PEG	1499090330.466	273	408	1499090361.588	415	73	1499090361.588	432	931
1922	..PEG	1499090330.500	267	414	1499090361.622	409	58	1499090361.622	432	931
1923	..PEG	1499090330.533	260	411	1499090361.656	402	46	1499090361.656	432	931
1924	..PEG	1499090330.566	169	519	1499090361.689	395	60	1499090361.689	432	931
1925	..PEG	1499090330.599	173	530	1499090361.722	389	75	1499090361.722	432	931
1926	..PEG	1499090330.633	171	519	1499090361.754	383	90	1499090361.754	432	931
1927	..PEG	1499090330.666	177	513	1499090361.79	376	104	1499090361.789	432	931
1928	..PEG	1499090330.699	171	522	1499090361.822	370	119	1499090361.822	432	931
1929	..PEG	1499090330.733	179	510	1499090361.856	364	134	1499090361.856	432	931
1930	..PEG	1499090330.766	178	512	1499090361.89	357	148	1499090361.89	432	931
1931	..PEG	1499090330.799	182	513	1499090361.922	351	163	1499090361.922	432	931
1932	..PEG	1499090330.833	162	520	1499090361.956	345	178	1499090361.956	432	931
1933	..PEG	1499090330.866	185	518	1499090361.991	338	193	1499090361.99	427	931
1934	..PEG	1499090330.899	162	573	1499090362.024	332	207	1499090362.024	410	931
1935	..PEG	1499090330.933	166	623	1499090362.057	326	222	1499090362.057	386	931
1936	..PEG	1499090330.966	157	712	1499090362.092	319	237	1499090362.091	368	931
1937	..PEG	1499090330.999	138	693	1499090362.125	313	251	1499090362.124	352	931
1938	..PEG	1499090331.033	137	721	1499090362.159	307	266	1499090362.159	332	931
1939	..PEG	1499090331.066	149	711	1499090362.193	301	281	1499090362.192	315	931
1940	..PEG	1499090331.099	146	725	1499090362.227	294	295	1499090362.227	299	931
1941	..PEG	1499090331.132	156	734	1499090362.261	288	310	1499090362.261	286	931
1942	..PEG	1499090331.165	151	732	1499090362.294	282	325	1499090362.293	272	931
1943	..PEG	1499090331.199	133	723	1499090362.328	275	340	1499090362.327	257	931
1944	..PEG	1499090331.232	142	730	1499090362.362	269	354	1499090362.362	247	931
1945	..PEG	1499090331.266	145	729	1499090362.395	263	369	1499090362.395	239	931
1946	..PEG	1499090331.299	66	835	1499090362.428	256	384	1499090362.428	230	931
1947	..PEG	1499090331.332	85	899	1499090362.462	250	398	1499090362.462	218	931
1948	..PEG	1499090331.365	93	902	1499090362.496	244	413	1499090362.496	206	931
1949	..PEG	1499090331.398	99	894	1499090362.531	237	428	1499090362.531	195	931
1950	..PEG	1499090331.432	99	905	1499090362.564	231	442	1499090362.564	187	931
1951	..PEG	1499090331.465	83	900	1499090362.599	225	457	1499090362.599	182	931
1952	..PEG	1499090331.499	89	903	1499090362.632	218	472	1499090362.632	172	931
1953	..PEG	1499090331.532	89	910	1499090362.666	212	487	1499090362.665	161	931
1954	..PEG	1499090331.565	80	901	1499090362.699	206	501	1499090362.699	153	931
1955	..PEG	1499090331.598	92	909	1499090362.733	200	516	1499090362.733	148	931
1956	..PEG	1499090331.632	80	908	1499090362.767	193	531	1499090362.767	143	931
1957	..PEG	1499090331.665	82	904	1499090362.8	187	545	1499090362.8	138	931
1958	..PEG	1499090331.699	76	896	1499090362.835	181	560	1499090362.834	132	931
1959	..PEG	1499090331.732	79	885	1499090362.869	174	575	1499090362.869	127	931
1960	..PEG	1499090331.765	96	900	1499090362.903	168	590	1499090362.902	120	931
1961	..PEG	1499090331.798	75	888	1499090362.937	162	604	1499090362.937	114	931
1962	..PEG	1499090331.832	88	895	1499090362.97	155	619	1499090362.97	110	931
1963	..PEG	1499090331.865	77	887	1499090363.004	149	634	1499090363.003	105	931
1964	..PEG	1499090331.898	87	901	1499090363.039	143	648	1499090363.039	97	931
1965	..PEG	1499090331.932	98	902	1499090363.072	136	663	1499090363.072	96	931
1966	..PEG	1499090331.965	94	881	1499090363.106	130	678	1499090363.106	96	931
1967	..PEG	1499090331.998	62	688	1499090363.139	124	692	1499090363.138	96	931
1968	..PEG	1499090332.032	50	721	1499090363.172	118	707	1499090363.172	96	931
1969	..PEG	1499090332.065	95	699	1499090363.205	111	722	1499090363.205	96	931
1970	..PEG	1499090332.098	99	690	1499090363.238	105	737	1499090363.238	96	931
1971	..PEG	1499090332.131	78	690	1499090363.272	99	751	1499090363.271	96	931
1972	..PEG	1499090332.165	97	675	1499090363.306	92	766	1499090363.306	96	931
1973	..PEG	1499090332.198	249	597	1499090363.34	86	781	1499090363.34	96	931
1974	.F...	1499090332.232			1499090363.374	80	795	1499090363.373	96	931
1975	..P..	1499090332.265			1499090363.407	73	810	1499090363.407	96	931
1976	..PEG	1499090332.298	328	400	1499090363.441	67	825	1499090363.441	96	931
1977	..PEG	1499090332.331	342	361	1499090363.474	61	839	1499090363.474	96	931
1978	..PEG	1499090332.365	349	360	1499090363.508	54	854	1499090363.508	96	931
1979	..PEG	1499090332.398	353	358	1499090363.541	50	869	1499090363.541	96	931
1980	..PEG	1499090332.431	338	359	1499090363.575	56	883	1499090363.575	96	931
1981	..PEG	1499090332.465	353	357	1499090363.61	62	898	1499090363.61	96	931
1982	..PEG	1499090332.498	340	354	1499090363.644	68	913	1499090363.644	96	931
1983	..PEG	1499090332.531	353	348	1499090363.677	75	927	1499090363.677	96	931
1984	..PEG	1499090332.565	347	353	1499090363.711	70	912	1499090363.71	96	931
1985	..PEG	1499090332.598	352	362	1499090363.745	65	897	1499090363.745	96	931
1986	..PEG	1499090332.631	352	354	1499090363.779	61	881	1499090363.779	96	931
1987	..PEG	1499090332.664	343	357	1499090363.813	56	866	1499090363.813	96	931
1988	..PEG	1499090332.698	349	365	1499090363.847	51	851	1499090363.847	96	931
1989	..PEG	1499090332.731	352	345	1499090363.881	50	835	1499090363.881	96	931
1990	..PEG	1499090332.764	345	351	1499090363.915	54	819	1499090363.915	96	931
1991	..PEG	1499090332.798	357	345	1499090363.949	59	804	1499090363.949	96	931
1992	..PEG	1499090332.830	360	355	1499090363.983	63	789	1499090363.983	96	931
1993	..PEG	1499090332.864	354	353	1499090364.017	68	773	1499090364.017	96	931
1994	..PEG	1499090332.898	354	350	1499090364.05	73	758	1499090364.05	96	931
1995	..PEG	1499090332.931	395	357	1499090364.084	77	743	1499090364.084	96	931
1996	..PEG	1499090332.964	384	355	1499090364.117	82	727	1499090364.117	96	931
1997	..PEG	1499090332.997	392	355	1499090364.151	87	712	1499090364.151	96	931
1998	..PEG	1499090333.031	383	356	1499090364.185	91	697	1499090364.185	96	931
1999	..PEG	1499090333.064	403	346	1499090364.219	96	681	1499090364.219	96	931
2000	..PEG	1499090333.097	388	342	1499090364.253	101	666	1499090364.253	96	931
2001	..PEG	1499090333.131	404	339	1499090364.287	105	651	1499090364.287	96	931
2002	..PEG	1499090333.164	391	349	1499090364.321	110	636	1499090364.32	96	931
2003	..PEG	1499090333.197	397	350	1499090364.354	115	620	1499090364.354	96	931
2004	..PEG	1499090333.231	385	350	1499090364.388	119	605	1499090364.388	96	931
2005	..PEG	1499090333.264	389	337	1499090364.422	124	590	1499090364.422	96	931
2006	..PEG	1499090333.297	391	345	1499090364.456	129	574	1499090364.456	96	931
2007	..PEG	1499090333.331	392	345	1499090364.49	133	559	1499090364.49	96	931
2008	..PEG	1499090333.364	397	357	1499090364.524	138	544	1499090364.524	96	931
2009	..PEG	1499090333.397	392	361	1499090364.558	143	528	1499090364.558	96	931
2010	..PEG	1499090333.430	416	427	1499090364.591	147	513	1499090364.591	96	931
2011	..PEG	1499090333.464	407	413	1499090364.625	152	498	1499090364.625	96	931
2012	..PEG	1499090333.497	416	414	1499090364.659	157	482	1499090364.659	107	931
2013	..PEG	1499090333.531	418	416	1499090364.693	161	467	1499090364.692	113	931
2014	..PEG	1499090333.564	419	421	1499090364.726	166	452	1499090364.725	113	931
2015	..PEG	1499090333.597	411	418	1499090364.759	171	437	1499090364.759	113	931
2016	..PEG	1499090333.630	444	356	1499090364.793	175	421	1499090364.793	113	931
2017	..PEG	1499090333.664	470	239	1499090364.827	180	406	1499090364.827	113	931
2018	..PEG	1499090333.697	468	248	1499090364.86	185	391	1499090364.86	113	931
2019	..PEG	1499090333.730	475	242	1499090364.894	189	375	1499090364.894	113	931
2020	..PEG	1499090333.764	475	241	1499090364.928	194	360	1499090364.928	113	931
2021	..PEG	1499090333.797	405	276	1499090364.963	199	345	1499090364.963	107	931
2022	..PEG	1499090333.830	376	278	1499090364.996	203	329	1499090364.996	106	931
2023	..PEG	1499090333.863	370	290	1499090365.03	208	314	1499090365.03	107	931
2024	..PEG	1499090333.896	372	288	1499090365.062	213	299	1499090365.062	111	931
2025	..PEG	1499090333.930	370	285	1499090365.096	217	283	1499090365.096	118	931
2026	..PEG	1499090333.964	350	295	1499090365.129	222	268	1499090365.128	131	931
2027	..PEG	1499090333.997	276	268	1499090365.163	227	253	1499090365.163	146	931
2028	..PEG	1499090334.030	275	251	1499090365.197	231	238	1499090365.197	168	931
2029	..PEG	1499090334.064	298	155	1499090365.231	236	222	1499090365.231	198	931
2030	..PEG	1499090334.097	316	154	1499090365.265	241	207	1499090365.265	230	931
2031	..PEG	1499090334.130	300	153	1499090365.299	245	192	1499090365.299	273	931
2032	..PEG	1499090334.163	296	152	1499090365.332	250	176	1499090365.332	320	931
2033	..PEG	1499090334.197	292	149	1499090365.366	254	161	1499090365.366	360	931
2034	..PEG	1499090334.230	245	133	1499090365.4	259	146	1499090365.4	376	931
2035	..PEG	1499090334.263	255	138	1499090365.433	264	130	1499090365.433	376	931
2036	..PEG	1499090334.296	252	135	1499090365.467	268	115	1499090365.467	376	931
2037	..PEG	1499090334.329	252	131	1499090365.5	273	100	1499090365.5	376	931
2038	..PEG	1499090334.363	254	124	1499090365.534	278	84	1499090365.534	376	931
2039	..PEG	1499090334.396	248	139	1499090365.568	282	69	1499090365.568	376	931
2040	..PEG	1499090334.429	164	307	1499090365.601	287	54	1499090365.601	376	931
2041	..PEG	1499090334.463	143	385	1499090365.634	292	46	1499090365.634	376	931
2042	..PEG	1499090334.496	160	398	1499090365.668	296	61	1499090365.668	376	931
2043	..PEG	1499090334.529	154	398	1499090365.701	301	76	1499090365.701	376	931
2044	..PEG	1499090334.563	152	373	1499090365.734	305	91	1499090365.734	376	931
2045	..PEG	1499090334.597	161	340	1499090365.768	310	107	1499090365.768	376	931
2046	..PEG	1499090334.629	161	348	1499090365.802	315	122	1499090365.802	376	931
2047	..PEG	1499090334.663	162	351	1499090365.836	319	137	1499090365.836	376	931
2048	..PEG	1499090334.696	144	344	1499090365.87	324	153	1499090365.87	376	931
2049	..PEG	1499090334.730	151	350	1499090365.904	329	168	1499090365.904	376	931
2050	..PEG	1499090334.763	168	346	1499090365.937	333	183	1499090365.937	376	931
2051	..PEG	1499090334.796	161	342	1499090365.969	338	199	1499090365.969	376	931
2052	..PEG	1499090334.829	160	347	1499090366.004	343	214	1499090366.003	378	931
2053	..PEG	1499090334.863	290	242	1499090366.037	347	229	1499090366.036	389	931
2054	..PEG	1499090334.896	298	233	1499090366.07	352	244	1499090366.069	412	931
2055	..PEG	1499090334.929	301	212	1499090366.104	357	260	1499090366.104	433	931
2056	..PEG	1499090334.963	294	222	1499090366.139	361	275	1499090366.139	436	931
2057	..PEG	1499090334.996	307	220	1499090366.173	366	290	1499090366.173	439	931
2058	..PEG	1499090335.029	293	215	1499090366.207	371	306	1499090366.207	442	931
2059	..PEG	1499090335.063	287	164	1499090366.24	375	321	1499090366.24	448	931
2060	..PEG	1499090335.095	294	167	1499090366.275	380	336	1499090366.275	454	931
2061	..PEG	1499090335.129	282	160	1499090366.308	385	352	1499090366.308	462	931
2062	..PEG	1499090335.162	277	167	1499090366.341	389	367	1499090366.341	467	931
2063	..PEG	1499090335.195	277	172	1499090366.375	394	382	1499090366.374	470	931
2064	..PEG	1499090335.229	300	168	1499090366.408	399	398	1499090366.407	472	931
2065	..PEG	1499090335.262	294	173	1499090366.441	403	413	1499090366.441	473	931
2066	..PEG	1499090335.296	311	167	1499090366.474	408	428	1499090366.474	475	931
2067	..PEG	1499090335.329	308	179	1499090366.509	413	443	1499090366.509	479	931
2068	..PEG	1499090335.362	370	269	1499090366.543	417	459	1499090366.543	482	931
2069	..PEG	1499090335.395	372	274	1499090366.577	422	474	1499090366.577	484	931
2070	..PEG	1499090335.429	364	258	1499090366.61	427	489	1499090366.61	485	931
2071	..PEG	1499090335.462	356	264	1499090366.645	431	505	1499090366.644	487	931
2072	..PEG	1499090335.495	362	268	1499090366.679	436	520	1499090366.679	492	931
2073	..PEG	1499090335.529	373	263	1499090366.712	441	535	1499090366.712	497	931
2074	..PEG	1499090335.562	357	273	1499090366.746	445	551	1499090366.746	504	931
2075	..PEG	1499090335.596	365	262	1499090366.779	450	566	1499090366.779	512	931
2076	..PEG	1499090335.629	380	264	1499090366.812	455	581	1499090366.812	516	931
2077	..PEG	1499090335.662	372	269	1499090366.845	459	597	1499090366.845	517	931
2078	..PEG	1499090335.695	363	263	1499090366.878	464	612	1499090366.878	517	931
2079	..PEG	1499090335.729	333	298	1499090366.911	469	627	1499090366.911	517	931
2080	..PEG	1499090335.762	318	340	1499090366.944	473	642	1499090366.944	517	931
2081	..PEG	1499090335.795	326	331	1499090366.978	478	658	1499090366.978	517	931
2082	..PEG	1499090335.829	310	349	1499090367.012	483	673	1499090367.012	517	931
2083	..PEG	1499090335.862	314	342	1499090367.045	487	688	1499090367.045	517	931
2084	..PEG	1499090335.895	320	366	1499090367.079	492	704	1499090367.079	517	931
2085	..PEG	1499090335.929	153	1064	1499090367.114	496	719	1499090367.114	522	931
2086	.F...	1499090335.962			1499090367.146	501	734	1499090367.146	529	931
2087	..PEG	1499090335.995	1107	73	1499090367.18	506	750	1499090367.179	531	931
2088	..PEG	1499090336.028	170	491	1499090367.214	510	765	1499090367.213	531	931
2089	..PEG	1499090336.062	182	493	1499090367.246	515	780	1499090367.246	531	931
2090	..PEG	1499090336.095	186	502	1499090367.28	520	796	1499090367.28	531	931
2091	..PEG	1499090336.128	183	491	1499090367.314	524	811	1499090367.314	531	931
2092	..PEG	1499090336.162	174	509	1499090367.348	529	826	1499090367.348	532	931
2093	..PEG	1499090336.195	182	491	1499090367.381	534	841	1499090367.38	533	931
2094	..PEG	1499090336.228	186	499	1499090367.415	538	857	1499090367.414	535	931
2095	..PEG	1499090336.261	143	547	1499090367.448	543	872	1499090367.448	536	931
