	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
2232	..PEG	1499343678.478	829	897	1499343684.44	1109	133	1499343684.44	889	931
2233	..PEG	1499343678.511	817	900	1499343684.475	1103	148	1499343684.474	889	931
2234	..PEG	1499343678.545	803	893	1499343684.507	1096	162	1499343684.507	889	931
2235	..PEG	1499343678.578	810	889	1499343684.542	1090	177	1499343684.542	889	931
2236	..PEG	1499343678.611	803	900	1499343684.575	1083	192	1499343684.574	889	931
2237	..PEG	1499343678.645	771	796	1499343684.608	1077	206	1499343684.608	889	931
2238	..PEG	1499343678.678	492	360	1499343684.642	1070	221	1499343684.642	885	931
2239	..PEG	1499343678.711	464	298	1499343684.676	1064	235	1499343684.676	859	931
2240	..PEG	1499343678.744	463	278	1499343684.71	1057	250	1499343684.71	837	931
2241	..PEG	1499343678.777	458	279	1499343684.742	1051	265	1499343684.742	835	931
2242	..PEG	1499343678.811	453	287	1499343684.775	1044	279	1499343684.775	835	931
2243	..PEG	1499343678.844	458	276	1499343684.808	1038	294	1499343684.808	835	931
2244	..PEG	1499343678.877	470	270	1499343684.842	1031	309	1499343684.842	835	931
2245	..PEG	1499343678.911	369	258	1499343684.876	1025	323	1499343684.876	835	931
2246	..PEG	1499343678.944	366	241	1499343684.91	1018	338	1499343684.91	835	931
2247	..PEG	1499343678.977	351	247	1499343684.944	1012	352	1499343684.944	835	931
2248	..PEG	1499343679.011	353	241	1499343684.978	1005	367	1499343684.978	835	931
2249	..PEG	1499343679.044	359	229	1499343685.011	999	382	1499343685.011	835	931
2250	..PEG	1499343679.078	368	237	1499343685.045	992	396	1499343685.045	835	931
2251	..PEG	1499343679.111	382	229	1499343685.078	986	411	1499343685.078	834	931
2252	..PEG	1499343679.144	407	218	1499343685.112	979	425	1499343685.112	834	931
2253	..PEG	1499343679.177	407	217	1499343685.146	973	440	1499343685.146	832	931
2254	..PEG	1499343679.210	400	242	1499343685.18	966	455	1499343685.179	832	931
2255	..PEG	1499343679.244	412	246	1499343685.213	960	469	1499343685.213	832	931
2256	..PEG	1499343679.277	414	230	1499343685.246	953	484	1499343685.246	832	931
2257	..PEG	1499343679.311	399	231	1499343685.28	947	499	1499343685.28	832	931
2258	..PEG	1499343679.344	410	221	1499343685.314	940	513	1499343685.314	832	931
2259	..PEG	1499343679.377	416	217	1499343685.347	934	528	1499343685.347	832	931
2260	..PEG	1499343679.410	432	208	1499343685.38	927	542	1499343685.38	832	931
2261	..PEG	1499343679.443	428	218	1499343685.414	921	557	1499343685.414	826	931
2262	..PEG	1499343679.477	421	220	1499343685.448	914	572	1499343685.448	815	931
2263	..PEG	1499343679.510	427	209	1499343685.482	908	586	1499343685.482	814	931
2264	..PEG	1499343679.544	426	211	1499343685.515	901	601	1499343685.515	814	931
2265	..PEG	1499343679.577	430	215	1499343685.549	895	615	1499343685.549	812	931
2266	..PEG	1499343679.610	423	204	1499343685.584	888	630	1499343685.584	810	931
2267	..PEG	1499343679.644	441	210	1499343685.617	882	645	1499343685.617	808	931
2268	..PEG	1499343679.677	427	201	1499343685.651	875	659	1499343685.651	807	931
2269	..PEG	1499343679.710	418	210	1499343685.684	868	674	1499343685.683	806	931
2270	..PEG	1499343679.744	430	219	1499343685.717	862	689	1499343685.717	806	931
2271	..PEG	1499343679.777	426	219	1499343685.752	855	703	1499343685.752	806	931
2272	..PEG	1499343679.810	410	204	1499343685.786	849	718	1499343685.786	805	931
2273	..PEG	1499343679.844	430	191	1499343685.819	842	732	1499343685.819	805	931
2274	..PEG	1499343679.877	416	204	1499343685.853	836	747	1499343685.853	805	931
2275	..PEG	1499343679.910	427	208	1499343685.886	829	762	1499343685.886	802	931
2276	..PEG	1499343679.944	426	203	1499343685.921	823	776	1499343685.921	800	931
2277	..PEG	1499343679.977	423	199	1499343685.955	816	791	1499343685.955	799	931
2278	..PEG	1499343680.010	425	209	1499343685.988	810	805	1499343685.988	799	931
2279	..PEG	1499343680.043	423	218	1499343686.022	803	820	1499343686.022	799	931
2280	..PEG	1499343680.077	423	208	1499343686.057	797	835	1499343686.056	799	931
2281	..PEG	1499343680.110	421	231	1499343686.09	790	849	1499343686.09	799	931
2282	..PEG	1499343680.143	428	220	1499343686.123	784	864	1499343686.123	799	931
2283	..PEG	1499343680.176	421	194	1499343686.157	777	879	1499343686.157	799	931
2284	..PEG	1499343680.210	431	204	1499343686.191	771	893	1499343686.191	797	931
2285	..PEG	1499343680.243	418	205	1499343686.225	764	908	1499343686.225	796	931
2286	..PEG	1499343680.276	457	215	1499343686.259	758	922	1499343686.259	796	931
2287	..PEG	1499343680.310	617	398	1499343686.293	750	908	1499343686.293	793	931
2288	..PEG	1499343680.343	622	397	1499343686.328	743	894	1499343686.328	789	931
2289	..PEG	1499343680.376	629	422	1499343686.361	735	880	1499343686.361	784	931
2290	..PEG	1499343680.410	633	416	1499343686.394	728	866	1499343686.394	778	931
2291	..PEG	1499343680.443	622	407	1499343686.429	720	852	1499343686.429	770	931
2292	..PEG	1499343680.476	629	445	1499343686.462	713	838	1499343686.461	764	931
2293	..PEG	1499343680.509	621	451	1499343686.495	705	823	1499343686.495	761	931
2294	..PEG	1499343680.543	620	439	1499343686.53	698	809	1499343686.53	758	931
2295	..PEG	1499343680.576	621	470	1499343686.563	690	795	1499343686.563	752	931
2296	.F...	1499343680.609			1499343686.597	683	781	1499343686.597	746	931
2297	..P..	1499343680.643			1499343686.63	675	767	1499343686.63	741	931
2298	..P..	1499343680.676			1499343686.663	668	753	1499343686.663	739	931
2299	..PEG	1499343680.709	757	925	1499343686.697	660	739	1499343686.697	739	931
2300	..PEG	1499343680.743	719	882	1499343686.731	653	725	1499343686.731	739	931
2301	..PEG	1499343680.776	742	865	1499343686.766	645	710	1499343686.765	739	931
2302	..PEG	1499343680.809	734	872	1499343686.798	638	696	1499343686.798	739	931
2303	..PEG	1499343680.843	742	874	1499343686.831	630	682	1499343686.831	739	931
2304	..PEG	1499343680.876	733	883	1499343686.865	623	668	1499343686.865	739	931
2305	..PEG	1499343680.909	751	884	1499343686.899	615	654	1499343686.899	739	931
2306	..PEG	1499343680.942	760	840	1499343686.934	608	640	1499343686.933	739	931
2307	..PEG	1499343680.976	764	887	1499343686.966	600	626	1499343686.966	739	931
2308	..PEG	1499343681.009	751	886	1499343687.0	593	611	1499343687.0	739	931
2309	..PEG	1499343681.042	755	888	1499343687.034	585	597	1499343687.034	739	931
2310	..PEG	1499343681.075	750	901	1499343687.068	578	583	1499343687.068	739	931
2311	..PEG	1499343681.109	757	889	1499343687.101	570	569	1499343687.101	739	931
2312	..PEG	1499343681.142	763	902	1499343687.134	563	555	1499343687.134	739	931
2313	..PEG	1499343681.176	762	890	1499343687.169	555	541	1499343687.168	739	931
2314	..PEG	1499343681.209	769	881	1499343687.202	548	527	1499343687.202	739	931
2315	..PEG	1499343681.242	760	900	1499343687.237	540	513	1499343687.237	739	931
2316	..PEG	1499343681.275	814	909	1499343687.271	533	498	1499343687.271	739	931
2317	..PEG	1499343681.309	806	905	1499343687.305	525	484	1499343687.305	739	931
2318	..PEG	1499343681.342	816	908	1499343687.338	518	470	1499343687.338	739	931
2319	..PEG	1499343681.375	822	912	1499343687.372	510	456	1499343687.372	739	931
2320	..PEG	1499343681.409	833	905	1499343687.404	503	442	1499343687.404	739	931
2321	..PEG	1499343681.442	826	902	1499343687.439	495	428	1499343687.439	739	931
2322	..PEG	1499343681.475	834	905	1499343687.473	488	414	1499343687.472	739	931
2323	..PEG	1499343681.509	819	920	1499343687.507	480	399	1499343687.506	739	931
2324	..PEG	1499343681.542	819	907	1499343687.54	473	385	1499343687.54	739	931
2325	..PEG	1499343681.575	817	908	1499343687.574	465	371	1499343687.573	739	931
2326	..PEG	1499343681.609	818	903	1499343687.607	458	357	1499343687.607	739	931
2327	..PEG	1499343681.642	980	796	1499343687.642	450	343	1499343687.642	739	931
2328	..PEG	1499343681.675	1087	424	1499343687.675	443	329	1499343687.674	739	931
2329	..PEG	1499343681.708	1093	392	1499343687.708	435	315	1499343687.708	739	931
2330	..PEG	1499343681.742	1100	395	1499343687.742	428	301	1499343687.742	739	931
2331	..PEG	1499343681.775	1085	402	1499343687.776	420	286	1499343687.776	739	931
2332	..PEG	1499343681.809	1086	401	1499343687.81	428	272	1499343687.81	739	931
2333	..PEG	1499343681.842	1102	384	1499343687.844	435	258	1499343687.844	739	931
2334	..PEG	1499343681.875	1088	390	1499343687.878	443	244	1499343687.878	739	931
2335	..PEG	1499343681.908	1088	391	1499343687.913	450	230	1499343687.912	739	931
2336	..PEG	1499343681.942	1080	393	1499343687.946	443	216	1499343687.946	739	931
2337	..PEG	1499343681.975	1147	301	1499343687.98	435	202	1499343687.98	739	931
2338	..PEG	1499343682.008	1154	290	1499343688.014	428	187	1499343688.014	739	931
2339	..PEG	1499343682.041	1150	286	1499343688.048	420	173	1499343688.048	739	931
2340	..PEG	1499343682.075	1134	285	1499343688.082	413	159	1499343688.082	739	931
2341	..PEG	1499343682.108	1166	272	1499343688.115	405	145	1499343688.115	739	931
2342	..PEG	1499343682.142	1164	273	1499343688.149	398	131	1499343688.149	739	931
2343	..PEG	1499343682.175	1167	283	1499343688.182	390	117	1499343688.182	739	931
2344	..PEG	1499343682.208	1163	264	1499343688.215	383	103	1499343688.215	739	931
2345	..PEG	1499343682.241	1216	255	1499343688.248	375	89	1499343688.248	739	931
2346	..PEG	1499343682.274	1214	265	1499343688.281	368	74	1499343688.281	739	931
2347	..PEG	1499343682.308	1197	282	1499343688.315	360	60	1499343688.315	739	931
2348	..PEG	1499343682.341	1183	270	1499343688.349	353	46	1499343688.349	739	931
2349	..PEG	1499343682.374	1190	264	1499343688.383	345	46	1499343688.383	739	931
2350	..PEG	1499343682.408	1208	257	1499343688.416	337	60	1499343688.416	739	931
2351	..PEG	1499343682.441	1192	264	1499343688.449	330	74	1499343688.449	739	931
2352	..PEG	1499343682.474	1179	249	1499343688.482	322	88	1499343688.482	739	931
2353	..PEG	1499343682.508	1183	246	1499343688.516	315	102	1499343688.516	739	931
2354	..PEG	1499343682.541	1185	241	1499343688.55	307	116	1499343688.55	739	931
2355	..PEG	1499343682.575	1187	257	1499343688.584	300	130	1499343688.584	739	931
2356	..PEG	1499343682.608	1187	249	1499343688.618	292	144	1499343688.618	739	931
2357	..PEG	1499343682.641	1181	239	1499343688.652	285	159	1499343688.652	739	931
2358	..PEG	1499343682.674	1187	242	1499343688.686	277	173	1499343688.686	739	931
2359	..PEG	1499343682.707	1177	238	1499343688.72	270	187	1499343688.72	739	931
2360	..PEG	1499343682.741	1169	240	1499343688.753	262	201	1499343688.753	739	931
2361	..PEG	1499343682.774	1190	241	1499343688.787	255	215	1499343688.787	739	931
2362	..PEG	1499343682.808	1181	204	1499343688.82	247	229	1499343688.82	739	931
2363	..PEG	1499343682.841	1184	219	1499343688.855	240	243	1499343688.855	730	931
2364	..PEG	1499343682.874	1179	205	1499343688.887	232	258	1499343688.887	691	931
2365	..PEG	1499343682.907	1184	202	1499343688.921	225	272	1499343688.92	640	931
2366	..PEG	1499343682.941	1178	212	1499343688.954	217	286	1499343688.954	584	931
2367	..PEG	1499343682.974	1178	221	1499343688.988	210	300	1499343688.988	543	931
2368	..PEG	1499343683.007	1180	215	1499343689.022	202	314	1499343689.021	510	931
2369	..PEG	1499343683.041	1183	223	1499343689.055	195	328	1499343689.055	463	931
2370	..PEG	1499343683.074	1181	205	1499343689.088	187	342	1499343689.087	416	931
2371	..PEG	1499343683.108	1192	213	1499343689.121	180	356	1499343689.121	360	931
2372	..PEG	1499343683.141	1179	211	1499343689.155	172	371	1499343689.155	300	931
2373	..PEG	1499343683.174	1180	206	1499343689.188	165	385	1499343689.188	240	931
2374	..PEG	1499343683.207	1169	214	1499343689.222	157	399	1499343689.222	182	931
2375	..PEG	1499343683.240	1170	214	1499343689.256	150	413	1499343689.256	117	931
2376	..PEG	1499343683.274	1170	212	1499343689.289	142	427	1499343689.289	96	931
2377	..PEG	1499343683.307	1178	194	1499343689.323	135	441	1499343689.323	96	931
2378	..PEG	1499343683.340	1171	208	1499343689.357	127	455	1499343689.357	96	931
2379	..PEG	1499343683.374	1167	210	1499343689.392	120	470	1499343689.392	96	931
2380	..PEG	1499343683.407	1181	214	1499343689.425	112	484	1499343689.424	96	931
2381	..PEG	1499343683.440	1216	188	1499343689.458	105	498	1499343689.457	96	931
2382	..PEG	1499343683.474	1206	187	1499343689.491	97	512	1499343689.491	96	931
2383	..PEG	1499343683.507	1200	187	1499343689.525	90	526	1499343689.525	96	931
2384	..PEG	1499343683.540	1198	196	1499343689.558	82	540	1499343689.558	96	931
2385	..PEG	1499343683.573	1208	182	1499343689.591	75	554	1499343689.591	96	931
2386	..PEG	1499343683.607	1202	191	1499343689.624	67	568	1499343689.624	96	931
2387	..PEG	1499343683.640	1200	186	1499343689.657	60	583	1499343689.657	96	931
2388	..PEG	1499343683.674	1204	183	1499343689.69	52	597	1499343689.69	96	931
2389	..PEG	1499343683.707	1215	205	1499343689.725	50	611	1499343689.725	96	931
2390	..PEG	1499343683.740	1191	208	1499343689.758	57	625	1499343689.758	96	931
2391	..PEG	1499343683.774	1193	203	1499343689.791	64	639	1499343689.791	96	931
2392	..PEG	1499343683.807	1207	191	1499343689.825	72	653	1499343689.825	96	931
2393	..PEG	1499343683.840	1209	182	1499343689.859	79	667	1499343689.859	96	931
2394	..PEG	1499343683.873	1216	198	1499343689.894	87	681	1499343689.894	96	931
2395	..PEG	1499343683.907	1205	194	1499343689.927	94	695	1499343689.927	96	931
2396	..PEG	1499343683.940	1202	205	1499343689.961	102	709	1499343689.961	96	931
2397	..PEG	1499343683.973	1204	199	1499343689.995	109	724	1499343689.995	96	931
2398	..PEG	1499343684.007	1203	218	1499343690.029	117	738	1499343690.029	96	931
2399	..PEG	1499343684.040	1204	193	1499343690.063	124	752	1499343690.063	96	931
2400	..PEG	1499343684.073	1197	202	1499343690.096	132	766	1499343690.096	96	931
2401	..PEG	1499343684.106	1196	188	1499343690.131	139	780	1499343690.131	96	931
2402	..PEG	1499343684.140	1220	199	1499343690.164	147	794	1499343690.164	96	931
2403	..PEG	1499343684.173	1200	199	1499343690.197	154	808	1499343690.197	96	931
2404	..PEG	1499343684.207	1200	201	1499343690.23	162	823	1499343690.23	96	931
2405	..PEG	1499343684.240	1203	199	1499343690.265	169	837	1499343690.265	102	931
2406	..PEG	1499343684.273	1096	189	1499343690.298	177	851	1499343690.298	111	931
2407	..PEG	1499343684.307	1109	198	1499343690.331	184	865	1499343690.331	124	931
2408	..PEG	1499343684.340	1105	199	1499343690.365	192	879	1499343690.365	146	931
2409	..PEG	1499343684.373	1102	198	1499343690.399	199	893	1499343690.399	174	931
2410	..PEG	1499343684.406	1106	193	1499343690.433	207	907	1499343690.433	193	931
2411	..PEG	1499343684.440	1109	186	1499343690.467	214	921	1499343690.467	215	931
2412	..PEG	1499343684.473	1110	203	1499343690.5	208	907	1499343690.5	245	931
2413	..PEG	1499343684.506	1089	210	1499343690.534	201	892	1499343690.534	257	931
2414	..PEG	1499343684.540	1095	195	1499343690.569	194	878	1499343690.569	257	931
2415	..PEG	1499343684.573	1102	190	1499343690.601	188	863	1499343690.601	257	931
2416	..PEG	1499343684.606	1095	192	1499343690.635	181	849	1499343690.635	257	931
2417	..PEG	1499343684.639	1104	183	1499343690.669	174	834	1499343690.669	257	931
2418	..PEG	1499343684.673	1086	208	1499343690.701	168	820	1499343690.701	257	931
2419	..PEG	1499343684.706	1102	210	1499343690.734	161	805	1499343690.734	257	931
2420	..PEG	1499343684.739	1116	182	1499343690.767	154	791	1499343690.767	257	931
2421	..PEG	1499343684.772	830	379	1499343690.8	147	776	1499343690.8	257	931
2422	..PEG	1499343684.806	823	414	1499343690.834	141	762	1499343690.834	257	931
2423	..PEG	1499343684.839	829	428	1499343690.867	134	747	1499343690.867	257	931
2424	..PEG	1499343684.872	829	415	1499343690.902	127	733	1499343690.901	257	931
2425	..PEG	1499343684.905	823	435	1499343690.935	121	718	1499343690.935	257	931
2426	.F...	1499343684.939			1499343690.969	114	704	1499343690.969	257	931
2427	..P..	1499343684.972			1499343691.003	107	689	1499343691.003	257	931
2428	..P..	1499343685.005			1499343691.037	100	675	1499343691.036	257	931
2429	..P..	1499343685.039			1499343691.07	94	660	1499343691.07	257	931
2430	..PEG	1499343685.072	863	899	1499343691.105	87	645	1499343691.105	257	931
2431	..PEG	1499343685.105	859	846	1499343691.139	80	631	1499343691.139	257	931
2432	..PEG	1499343685.139	866	843	1499343691.173	74	616	1499343691.173	257	931
2433	..PEG	1499343685.172	863	838	1499343691.208	67	602	1499343691.208	257	931
2434	..PEG	1499343685.205	877	834	1499343691.242	60	587	1499343691.242	257	931
2435	..PEG	1499343685.239	867	813	1499343691.275	53	573	1499343691.275	257	931
2436	..PEG	1499343685.272	869	843	1499343691.309	50	558	1499343691.309	257	931
2437	..PEG	1499343685.305	867	837	1499343691.342	56	543	1499343691.342	257	931
2438	..PEG	1499343685.338	865	841	1499343691.375	63	528	1499343691.375	257	931
2439	..PEG	1499343685.372	865	829	1499343691.409	70	514	1499343691.409	257	931
2440	..PEG	1499343685.405	869	845	1499343691.443	76	499	1499343691.443	258	931
2441	..PEG	1499343685.438	861	824	1499343691.477	83	485	1499343691.477	258	931
2442	..PEG	1499343685.472	853	834	1499343691.51	90	470	1499343691.51	258	931
2443	..PEG	1499343685.505	864	828	1499343691.544	96	456	1499343691.543	258	931
2444	..PEG	1499343685.538	847	844	1499343691.576	103	441	1499343691.576	258	931
2445	..PEG	1499343685.572	848	834	1499343691.61	110	427	1499343691.61	258	931
2446	..PEG	1499343685.605	847	830	1499343691.644	117	412	1499343691.644	258	931
2447	..PEG	1499343685.639	834	831	1499343691.678	123	398	1499343691.678	258	931
2448	..PEG	1499343685.672	831	823	1499343691.712	130	383	1499343691.712	258	931
2449	..PEG	1499343685.705	837	840	1499343691.746	137	369	1499343691.746	258	931
2450	..PEG	1499343685.739	838	853	1499343691.779	143	354	1499343691.779	258	931
2451	..PEG	1499343685.772	829	832	1499343691.812	150	340	1499343691.812	258	931
2452	..PEG	1499343685.805	827	846	1499343691.845	157	325	1499343691.845	258	931
2453	..PEG	1499343685.839	826	835	1499343691.878	164	311	1499343691.878	258	931
2454	..PEG	1499343685.872	817	835	1499343691.912	170	296	1499343691.912	258	931
2455	..PEG	1499343685.905	823	821	1499343691.946	177	282	1499343691.946	258	931
2456	..PEG	1499343685.938	827	837	1499343691.979	184	267	1499343691.979	258	931
2457	..PEG	1499343685.972	812	842	1499343692.013	190	252	1499343692.013	258	931
2458	..PEG	1499343686.005	821	827	1499343692.047	197	238	1499343692.047	258	931
2459	..PEG	1499343686.038	802	852	1499343692.08	204	223	1499343692.08	258	931
2460	..PEG	1499343686.072	799	828	1499343692.113	211	209	1499343692.113	258	931
