	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
3516	..PEG	1499087877.537	519	443	1499087881.299	275	848	1499087881.298	305	931
3517	..PEG	1499087877.570	521	442	1499087881.332	270	864	1499087881.332	295	931
3518	..PEG	1499087877.603	516	439	1499087881.366	265	879	1499087881.366	287	931
3519	..PEG	1499087877.637	537	629	1499087881.399	260	894	1499087881.399	269	931
3520	..PEG	1499087877.670	528	644	1499087881.433	255	909	1499087881.433	248	931
3521	..PEG	1499087877.703	534	638	1499087881.467	250	924	1499087881.467	226	931
3522	..PEG	1499087877.736	528	636	1499087881.502	259	911	1499087881.502	208	931
3523	..PEG	1499087877.770	533	632	1499087881.535	268	898	1499087881.535	197	931
3524	..PEG	1499087877.803	528	627	1499087881.568	276	884	1499087881.568	197	931
3525	..PEG	1499087877.836	513	515	1499087881.602	285	871	1499087881.602	197	931
3526	..PEG	1499087877.869	532	360	1499087881.636	293	857	1499087881.636	197	931
3527	..PEG	1499087877.903	533	347	1499087881.67	302	844	1499087881.67	197	931
3528	..PEG	1499087877.936	532	348	1499087881.704	311	830	1499087881.704	197	931
3529	..PEG	1499087877.970	527	348	1499087881.738	319	817	1499087881.738	197	931
3530	..PEG	1499087878.003	531	348	1499087881.772	328	803	1499087881.772	197	931
3531	..PEG	1499087878.036	531	343	1499087881.807	337	790	1499087881.807	201	931
3532	..PEG	1499087878.070	530	344	1499087881.841	345	776	1499087881.84	217	931
3533	..PEG	1499087878.103	529	345	1499087881.874	354	763	1499087881.874	234	931
3534	..PEG	1499087878.136	528	344	1499087881.908	363	749	1499087881.908	258	931
3535	..PEG	1499087878.170	525	342	1499087881.942	371	736	1499087881.942	290	931
3536	..PEG	1499087878.203	532	344	1499087881.977	380	722	1499087881.977	331	931
3537	..PEG	1499087878.236	534	339	1499087882.011	388	709	1499087882.01	366	931
3538	..PEG	1499087878.269	528	342	1499087882.043	397	696	1499087882.043	400	931
3539	..PEG	1499087878.303	527	349	1499087882.078	406	682	1499087882.077	424	931
3540	..PEG	1499087878.336	524	350	1499087882.112	414	669	1499087882.111	435	931
3541	..PEG	1499087878.369	527	348	1499087882.146	423	655	1499087882.145	435	931
3542	..PEG	1499087878.402	526	347	1499087882.18	432	642	1499087882.18	437	931
3543	..PEG	1499087878.436	530	340	1499087882.213	440	628	1499087882.213	437	931
3544	..PEG	1499087878.469	522	349	1499087882.247	449	615	1499087882.247	437	931
3545	..PEG	1499087878.503	529	355	1499087882.28	458	601	1499087882.28	437	931
3546	..PEG	1499087878.536	545	592	1499087882.314	466	588	1499087882.314	437	931
3547	..PEG	1499087878.569	556	863	1499087882.348	475	574	1499087882.348	437	931
3548	..PEG	1499087878.603	560	899	1499087882.382	484	561	1499087882.382	437	931
3549	..PEG	1499087878.636	557	899	1499087882.416	492	547	1499087882.416	437	931
3550	..PEG	1499087878.669	555	898	1499087882.45	501	534	1499087882.45	437	931
3551	..PEG	1499087878.703	555	902	1499087882.484	509	520	1499087882.484	437	931
3552	..PEG	1499087878.736	557	911	1499087882.518	518	507	1499087882.518	437	931
3553	..PEG	1499087878.769	547	900	1499087882.55	527	494	1499087882.55	437	931
3554	..PEG	1499087878.802	552	908	1499087882.584	535	480	1499087882.584	437	931
3555	..PEG	1499087878.836	554	909	1499087882.618	544	467	1499087882.618	437	931
3556	.F...	1499087878.869			1499087882.653	553	453	1499087882.653	439	931
3557	..PEG	1499087878.902	552	904	1499087882.685	561	440	1499087882.685	444	931
3558	..PEG	1499087878.936	553	912	1499087882.719	570	426	1499087882.719	462	931
3559	..PEG	1499087878.969	554	907	1499087882.752	579	413	1499087882.752	485	931
3560	..PEG	1499087879.002	555	908	1499087882.787	587	399	1499087882.787	511	931
3561	..PEG	1499087879.035	553	908	1499087882.821	596	386	1499087882.821	538	931
3562	..PEG	1499087879.069	554	909	1499087882.855	604	372	1499087882.855	573	931
3563	..PEG	1499087879.102	551	915	1499087882.889	613	359	1499087882.888	601	931
3564	..PEG	1499087879.135	541	913	1499087882.922	622	345	1499087882.922	628	931
3565	..PEG	1499087879.169	526	948	1499087882.956	630	332	1499087882.956	656	931
3566	..PEG	1499087879.202	530	948	1499087882.99	639	318	1499087882.989	684	931
3567	..PEG	1499087879.236	525	945	1499087883.023	648	305	1499087883.023	718	931
3568	..PEG	1499087879.269	524	943	1499087883.057	656	292	1499087883.056	738	931
3569	..PEG	1499087879.302	523	948	1499087883.091	665	278	1499087883.09	753	931
3570	..PEG	1499087879.335	528	942	1499087883.125	674	265	1499087883.124	761	931
3571	..PEG	1499087879.369	523	941	1499087883.158	682	251	1499087883.158	761	931
3572	..PEG	1499087879.402	525	944	1499087883.192	691	238	1499087883.192	761	931
3573	..PEG	1499087879.435	524	944	1499087883.226	699	224	1499087883.226	761	931
3574	..PEG	1499087879.468	524	945	1499087883.26	708	211	1499087883.26	761	931
3575	..PEG	1499087879.502	521	942	1499087883.294	717	197	1499087883.294	761	931
3576	..PEG	1499087879.535	524	941	1499087883.327	725	184	1499087883.327	761	931
3577	..PEG	1499087879.568	523	944	1499087883.361	734	170	1499087883.361	761	931
3578	..PEG	1499087879.602	520	946	1499087883.395	743	157	1499087883.395	761	931
3579	..PEG	1499087879.635	526	943	1499087883.428	751	143	1499087883.428	761	931
3580	..PEG	1499087879.668	519	940	1499087883.462	760	130	1499087883.462	761	931
3581	..PEG	1499087879.702	453	608	1499087883.496	769	116	1499087883.496	761	931
3582	..PEG	1499087879.735	420	449	1499087883.53	777	103	1499087883.53	761	931
3583	..PEG	1499087879.768	425	446	1499087883.564	786	89	1499087883.564	761	931
3584	..PEG	1499087879.802	415	452	1499087883.597	794	76	1499087883.597	761	931
3585	..PEG	1499087879.835	419	449	1499087883.631	803	63	1499087883.631	761	931
3586	..PEG	1499087879.868	418	449	1499087883.665	812	49	1499087883.665	761	931
3587	..PEG	1499087879.901	415	442	1499087883.7	820	46	1499087883.7	761	931
3588	..PEG	1499087879.935	419	441	1499087883.733	828	59	1499087883.733	761	931
3589	..PEG	1499087879.968	417	446	1499087883.766	837	72	1499087883.765	761	931
3590	..PEG	1499087880.001	418	449	1499087883.799	845	86	1499087883.798	761	931
3591	..PEG	1499087880.034	370	443	1499087883.832	854	99	1499087883.832	761	931
3592	..PEG	1499087880.067	369	447	1499087883.865	863	113	1499087883.865	761	931
3593	..PEG	1499087880.101	370	444	1499087883.899	871	126	1499087883.899	761	931
3594	..PEG	1499087880.134	365	452	1499087883.933	880	140	1499087883.933	761	931
3595	..PEG	1499087880.168	366	451	1499087883.967	889	153	1499087883.967	761	931
3596	..PEG	1499087880.201	369	449	1499087884.001	897	167	1499087884.001	761	931
3597	..PEG	1499087880.235	369	450	1499087884.036	906	180	1499087884.036	761	931
3598	..PEG	1499087880.268	368	446	1499087884.071	915	194	1499087884.071	767	931
3599	..PEG	1499087880.301	370	453	1499087884.104	923	207	1499087884.104	785	931
3600	..PEG	1499087880.335	374	446	1499087884.139	932	221	1499087884.138	820	931
3601	..PEG	1499087880.368	394	430	1499087884.173	940	234	1499087884.173	864	931
3602	..PEG	1499087880.401	402	423	1499087884.207	949	248	1499087884.206	902	931
3603	..PEG	1499087880.434	395	425	1499087884.241	958	261	1499087884.24	911	931
3604	..PEG	1499087880.468	400	424	1499087884.274	966	274	1499087884.274	911	931
3605	..PEG	1499087880.501	397	425	1499087884.308	975	288	1499087884.308	918	931
3606	..PEG	1499087880.534	399	419	1499087884.342	984	301	1499087884.341	933	931
3607	..PEG	1499087880.567	397	416	1499087884.375	992	315	1499087884.375	960	931
3608	..PEG	1499087880.601	398	424	1499087884.409	1001	328	1499087884.409	991	931
3609	..PEG	1499087880.634	396	426	1499087884.442	1010	342	1499087884.442	1024	931
3610	..PEG	1499087880.667	397	424	1499087884.477	1018	355	1499087884.477	1056	931
3611	..PEG	1499087880.701	393	422	1499087884.511	1027	369	1499087884.51	1084	931
3612	..PEG	1499087880.734	345	699	1499087884.544	1035	382	1499087884.544	1100	931
3613	..PEG	1499087880.767	375	955	1499087884.577	1044	396	1499087884.577	1115	931
3614	..PEG	1499087880.801	368	968	1499087884.612	1053	409	1499087884.611	1131	931
3615	..PEG	1499087880.834	369	979	1499087884.644	1061	423	1499087884.644	1145	931
3616	..PEG	1499087880.867	381	943	1499087884.679	1070	436	1499087884.679	1157	931
3617	..PEG	1499087880.901	363	976	1499087884.713	1079	450	1499087884.713	1158	931
3618	..PEG	1499087880.934	361	975	1499087884.747	1087	463	1499087884.747	1158	931
3619	..PEG	1499087880.967	376	970	1499087884.78	1096	476	1499087884.78	1158	931
3620	..PEG	1499087881.000	366	970	1499087884.814	1105	490	1499087884.814	1158	931
3621	..PEG	1499087881.034	327	904	1499087884.848	1113	503	1499087884.848	1152	931
3622	..PEG	1499087881.067	312	816	1499087884.883	1122	517	1499087884.883	1151	931
3623	..PEG	1499087881.100	313	808	1499087884.916	1130	530	1499087884.916	1151	931
3624	..PEG	1499087881.134	308	811	1499087884.95	1139	544	1499087884.95	1148	931
3625	..PEG	1499087881.167	304	813	1499087884.983	1148	557	1499087884.983	1147	931
3626	..PEG	1499087881.201	304	813	1499087885.017	1156	571	1499087885.017	1147	931
3627	..PEG	1499087881.234	303	819	1499087885.051	1165	584	1499087885.051	1146	931
3628	..PEG	1499087881.267	301	821	1499087885.083	1174	598	1499087885.083	1146	931
3629	..PEG	1499087881.300	296	822	1499087885.117	1182	611	1499087885.117	1144	931
3630	..PEG	1499087881.334	291	822	1499087885.15	1191	625	1499087885.15	1144	931
3631	..PEG	1499087881.367	301	829	1499087885.184	1200	638	1499087885.184	1144	931
3632	..PEG	1499087881.400	295	833	1499087885.218	1208	652	1499087885.218	1144	931
3633	..PEG	1499087881.434	290	833	1499087885.251	1217	665	1499087885.251	1144	931
3634	..PEG	1499087881.467	244	903	1499087885.285	1226	678	1499087885.285	1142	931
3635	..PEG	1499087881.500	250	913	1499087885.319	1234	692	1499087885.319	1142	931
3636	..PEG	1499087881.534	247	909	1499087885.353	1241	705	1499087885.353	1139	931
3637	..PEG	1499087881.567	251	907	1499087885.388	1232	718	1499087885.387	1135	931
3638	..PEG	1499087881.600	250	909	1499087885.421	1223	731	1499087885.421	1128	931
3639	..PEG	1499087881.633	248	911	1499087885.455	1215	745	1499087885.455	1115	931
3640	..PEG	1499087881.667	251	909	1499087885.488	1206	758	1499087885.487	1107	931
3641	..PEG	1499087881.700	246	909	1499087885.522	1197	772	1499087885.521	1099	931
3642	..PEG	1499087881.733	245	904	1499087885.555	1189	785	1499087885.555	1090	931
3643	..PEG	1499087881.767	251	905	1499087885.589	1180	799	1499087885.588	1083	931
3644	..PEG	1499087881.800	260	894	1499087885.623	1171	812	1499087885.623	1079	931
3645	..PEG	1499087881.833	274	864	1499087885.657	1163	826	1499087885.657	1070	931
3646	..PEG	1499087881.867	378	579	1499087885.691	1154	839	1499087885.69	1063	931
3647	..PEG	1499087881.900	388	576	1499087885.725	1145	853	1499087885.725	1060	931
3648	..PEG	1499087881.933	386	554	1499087885.759	1137	866	1499087885.759	1060	931
3649	..PEG	1499087881.966	385	559	1499087885.791	1128	880	1499087885.791	1059	931
3650	..PEG	1499087882.000	398	566	1499087885.825	1120	893	1499087885.824	1074	931
3651	..PEG	1499087882.033	395	559	1499087885.858	1111	907	1499087885.858	1094	931
3652	..PEG	1499087882.066	395	565	1499087885.892	1102	920	1499087885.892	1104	931
3653	..PEG	1499087882.100	399	562	1499087885.926	1102	904	1499087885.926	1104	931
3654	..PEG	1499087882.133	406	557	1499087885.959	1101	888	1499087885.959	1104	931
3655	..PEG	1499087882.166	406	563	1499087885.993	1101	872	1499087885.993	1104	931
3656	..PEG	1499087882.199	402	594	1499087886.027	1100	856	1499087886.027	1104	931
3657	..PEG	1499087882.233	402	554	1499087886.061	1100	840	1499087886.061	1104	931
3658	..PEG	1499087882.266	458	511	1499087886.094	1099	824	1499087886.094	1104	931
3659	..PEG	1499087882.299	679	279	1499087886.129	1098	808	1499087886.128	1103	931
3660	..PEG	1499087882.333	765	174	1499087886.161	1098	792	1499087886.161	1103	931
3661	..PEG	1499087882.366	773	173	1499087886.195	1097	776	1499087886.195	1101	931
3662	..PEG	1499087882.399	771	174	1499087886.227	1097	760	1499087886.227	1101	931
3663	..PEG	1499087882.433	773	176	1499087886.262	1096	744	1499087886.261	1100	931
3664	..PEG	1499087882.466	767	171	1499087886.295	1096	728	1499087886.295	1100	931
3665	..PEG	1499087882.499	774	174	1499087886.329	1095	712	1499087886.329	1100	931
3666	..PEG	1499087882.533	765	186	1499087886.363	1095	696	1499087886.363	1100	931
3667	..PEG	1499087882.566	768	167	1499087886.397	1094	680	1499087886.397	1096	931
3668	..PEG	1499087882.599	759	157	1499087886.431	1093	664	1499087886.43	1096	931
3669	..PEG	1499087882.633	760	88	1499087886.464	1093	648	1499087886.464	1096	931
3670	..PEG	1499087882.666	762	89	1499087886.498	1092	632	1499087886.498	1094	931
3671	..PEG	1499087882.699	762	82	1499087886.532	1092	616	1499087886.532	1094	931
3672	..PEG	1499087882.733	760	89	1499087886.565	1091	600	1499087886.564	1090	931
3673	..PEG	1499087882.766	765	85	1499087886.598	1091	584	1499087886.597	1086	931
3674	..PEG	1499087882.799	766	90	1499087886.631	1090	568	1499087886.63	1083	931
3675	..PEG	1499087882.833	764	92	1499087886.664	1090	552	1499087886.664	1077	931
3676	..PEG	1499087882.866	765	91	1499087886.698	1089	536	1499087886.698	1067	931
3677	..PEG	1499087882.899	760	87	1499087886.731	1089	520	1499087886.731	1061	931
3678	..PEG	1499087882.932	767	86	1499087886.765	1088	504	1499087886.765	1060	931
3679	..PEG	1499087882.966	767	95	1499087886.799	1087	488	1499087886.799	1058	931
3680	..PEG	1499087882.999	759	97	1499087886.832	1087	472	1499087886.832	1056	931
3681	..PEG	1499087883.032	753	229	1499087886.865	1086	456	1499087886.865	1056	931
3682	..PEG	1499087883.065	737	272	1499087886.898	1086	440	1499087886.898	1056	931
3683	..PEG	1499087883.099	736	272	1499087886.932	1085	424	1499087886.932	1053	931
3684	..PEG	1499087883.132	742	269	1499087886.967	1085	408	1499087886.967	1048	931
3685	..PEG	1499087883.166	736	269	1499087887.0	1084	392	1499087886.999	1044	931
3686	..PEG	1499087883.199	741	270	1499087887.034	1084	376	1499087887.033	1044	931
3687	..PEG	1499087883.232	744	273	1499087887.066	1083	360	1499087887.066	1044	931
3688	..PEG	1499087883.266	741	273	1499087887.099	1082	344	1499087887.099	1044	931
3689	..PEG	1499087883.299	822	148	1499087887.133	1082	328	1499087887.133	1043	931
3690	..PEG	1499087883.332	852	91	1499087887.167	1081	312	1499087887.167	1043	931
3691	..PEG	1499087883.365	850	85	1499087887.2	1081	296	1499087887.2	1043	931
3692	..PEG	1499087883.399	848	86	1499087887.233	1080	280	1499087887.233	1043	931
3693	..PEG	1499087883.432	853	82	1499087887.267	1080	264	1499087887.267	1042	931
3694	..PEG	1499087883.465	848	90	1499087887.302	1079	248	1499087887.302	1042	931
3695	..PEG	1499087883.499	851	90	1499087887.336	1079	232	1499087887.336	1045	931
3696	..PEG	1499087883.532	899	65	1499087887.369	1078	216	1499087887.369	1047	931
3697	..PEG	1499087883.565	902	69	1499087887.403	1078	200	1499087887.403	1047	931
3698	..PEG	1499087883.598	910	69	1499087887.437	1077	184	1499087887.437	1047	931
3699	..PEG	1499087883.632	907	68	1499087887.471	1076	168	1499087887.471	1052	931
3700	..PEG	1499087883.665	905	73	1499087887.505	1076	152	1499087887.505	1055	931
3701	..PEG	1499087883.698	905	74	1499087887.539	1075	136	1499087887.539	1055	931
3702	..PEG	1499087883.732	909	67	1499087887.572	1075	120	1499087887.572	1057	931
3703	..PEG	1499087883.765	910	68	1499087887.607	1074	104	1499087887.607	1060	931
3704	..PEG	1499087883.798	910	68	1499087887.64	1074	88	1499087887.64	1060	931
3705	..PEG	1499087883.832	908	67	1499087887.675	1073	72	1499087887.675	1060	931
3706	..PEG	1499087883.865	909	69	1499087887.709	1073	56	1499087887.708	1061	931
3707	..PEG	1499087883.898	906	75	1499087887.743	1072	46	1499087887.743	1065	931
3708	..PEG	1499087883.931	914	82	1499087887.776	1071	61	1499087887.776	1066	931
3709	..PEG	1499087883.965	904	89	1499087887.81	1070	77	1499087887.81	1066	931
3710	..PEG	1499087883.998	899	105	1499087887.844	1070	93	1499087887.844	1066	931
3711	..PEG	1499087884.032	907	107	1499087887.877	1069	109	1499087887.877	1066	931
3712	..PEG	1499087884.065	960	306	1499087887.911	1069	125	1499087887.911	1068	931
3713	..PEG	1499087884.098	990	360	1499087887.945	1068	141	1499087887.945	1068	931
3714	..PEG	1499087884.131	997	370	1499087887.979	1068	157	1499087887.979	1068	931
3715	..PEG	1499087884.165	995	374	1499087888.013	1067	173	1499087888.013	1068	931
3716	..PEG	1499087884.198	997	374	1499087888.047	1067	189	1499087888.047	1068	931
3717	..PEG	1499087884.231	1001	383	1499087888.081	1066	205	1499087888.081	1068	931
3718	..PEG	1499087884.265	1005	389	1499087888.114	1065	221	1499087888.114	1069	931
3719	..PEG	1499087884.298	1010	386	1499087888.148	1065	237	1499087888.148	1072	931
3720	..PEG	1499087884.331	1013	387	1499087888.182	1064	253	1499087888.182	1073	931
3721	..PEG	1499087884.364	1015	391	1499087888.216	1064	269	1499087888.216	1073	931
3722	..PEG	1499087884.398	1015	392	1499087888.25	1063	285	1499087888.25	1078	931
3723	..PEG	1499087884.431	1015	400	1499087888.285	1063	301	1499087888.285	1080	931
3724	..PEG	1499087884.465	1025	404	1499087888.319	1062	317	1499087888.319	1082	931
3725	..PEG	1499087884.498	1022	409	1499087888.352	1062	333	1499087888.352	1082	931
3726	..PEG	1499087884.531	1084	680	1499087888.386	1061	349	1499087888.386	1082	931
3727	..PEG	1499087884.564	1093	817	1499087888.42	1061	365	1499087888.42	1082	931
3728	..PEG	1499087884.598	1094	825	1499087888.453	1060	381	1499087888.453	1082	931
3729	..PEG	1499087884.631	1096	830	1499087888.487	1059	397	1499087888.487	1082	931
3730	..PEG	1499087884.664	1094	829	1499087888.521	1059	413	1499087888.521	1082	931
3731	..PEG	1499087884.698	1099	821	1499087888.554	1058	429	1499087888.554	1082	931
3732	..PEG	1499087884.731	1100	824	1499087888.588	1058	445	1499087888.588	1082	931
3733	..PEG	1499087884.764	1096	830	1499087888.622	1057	461	1499087888.622	1082	931
3734	..PEG	1499087884.797	1098	829	1499087888.656	1057	477	1499087888.656	1082	931
3735	..PEG	1499087884.831	1097	829	1499087888.69	1056	493	1499087888.69	1082	931
3736	..PEG	1499087884.864	1095	757	1499087888.723	1056	509	1499087888.723	1082	931
3737	..PEG	1499087884.897	1129	802	1499087888.757	1055	525	1499087888.757	1082	931
3738	..PEG	1499087884.930	1159	666	1499087888.791	1054	541	1499087888.791	1082	931
