	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
2189	..PEG	1499343545.651	301	388	1499343546.52	472	54	1499343546.52	391	931
2190	..PEG	1499343545.684	327	389	1499343546.553	481	46	1499343546.553	401	931
2191	..PEG	1499343545.718	321	368	1499343546.586	490	59	1499343546.586	409	931
2192	..PEG	1499343545.751	334	369	1499343546.621	499	72	1499343546.621	417	931
2193	..PEG	1499343545.784	320	377	1499343546.654	508	85	1499343546.654	431	931
2194	..PEG	1499343545.817	326	376	1499343546.686	517	98	1499343546.686	452	931
2195	..PEG	1499343545.851	321	366	1499343546.72	526	111	1499343546.72	494	931
2196	..PEG	1499343545.884	312	376	1499343546.754	536	124	1499343546.754	532	931
2197	..PEG	1499343545.918	317	371	1499343546.788	545	137	1499343546.788	565	931
2198	..PEG	1499343545.951	311	360	1499343546.822	554	150	1499343546.822	593	931
2199	..PEG	1499343545.984	327	356	1499343546.856	563	163	1499343546.856	626	931
2200	..PEG	1499343546.018	362	300	1499343546.89	572	177	1499343546.89	650	931
2201	..PEG	1499343546.051	345	278	1499343546.924	582	190	1499343546.924	672	931
2202	..PEG	1499343546.084	354	288	1499343546.957	591	203	1499343546.957	696	931
2203	..PEG	1499343546.117	350	278	1499343546.991	600	216	1499343546.991	718	931
2204	..PEG	1499343546.151	360	282	1499343547.025	609	229	1499343547.025	742	931
2205	..PEG	1499343546.184	354	269	1499343547.059	618	242	1499343547.059	757	931
2206	..PEG	1499343546.217	355	260	1499343547.092	627	255	1499343547.092	766	931
2207	..PEG	1499343546.251	333	256	1499343547.126	637	242	1499343547.126	772	931
2208	..PEG	1499343546.284	397	265	1499343547.159	646	229	1499343547.159	775	931
2209	..PEG	1499343546.317	546	256	1499343547.193	655	216	1499343547.193	782	931
2210	..PEG	1499343546.350	570	265	1499343547.227	664	203	1499343547.227	793	931
2211	..PEG	1499343546.384	552	266	1499343547.26	673	190	1499343547.26	805	931
2212	..PEG	1499343546.417	558	252	1499343547.294	683	177	1499343547.294	816	931
2213	..PEG	1499343546.451	560	249	1499343547.327	692	163	1499343547.327	833	931
2214	..PEG	1499343546.484	554	263	1499343547.362	701	150	1499343547.362	860	931
2215	..PEG	1499343546.517	559	241	1499343547.397	710	137	1499343547.397	878	931
2216	..PEG	1499343546.550	563	251	1499343547.429	719	124	1499343547.429	887	931
2217	..PEG	1499343546.584	559	241	1499343547.462	729	111	1499343547.462	894	931
2218	..PEG	1499343546.617	559	223	1499343547.497	738	98	1499343547.497	913	931
2219	..PEG	1499343546.650	557	241	1499343547.53	747	85	1499343547.53	938	931
2220	..PEG	1499343546.683	551	252	1499343547.564	756	72	1499343547.564	952	931
2221	..PEG	1499343546.717	606	234	1499343547.598	765	59	1499343547.598	956	931
2222	..PEG	1499343546.750	628	222	1499343547.632	774	46	1499343547.632	959	931
2223	..PEG	1499343546.783	624	229	1499343547.666	784	46	1499343547.666	963	931
2224	..PEG	1499343546.817	630	224	1499343547.699	793	59	1499343547.699	969	931
2225	..PEG	1499343546.850	625	218	1499343547.732	802	72	1499343547.732	971	931
2226	..PEG	1499343546.884	643	203	1499343547.766	811	85	1499343547.766	974	931
2227	..PEG	1499343546.917	642	226	1499343547.8	820	98	1499343547.8	975	931
2228	..PEG	1499343546.950	645	215	1499343547.835	829	111	1499343547.835	975	931
2229	..PEG	1499343546.983	627	215	1499343547.869	839	124	1499343547.868	975	931
2230	..PEG	1499343547.017	626	246	1499343547.902	848	137	1499343547.902	978	931
2231	..PEG	1499343547.050	637	223	1499343547.935	857	150	1499343547.935	979	931
2232	..PEG	1499343547.083	634	218	1499343547.969	866	163	1499343547.969	979	931
2233	..PEG	1499343547.117	644	227	1499343548.002	875	177	1499343548.002	981	931
2234	..PEG	1499343547.150	627	224	1499343548.036	885	190	1499343548.036	982	931
2235	..PEG	1499343547.183	627	233	1499343548.069	894	203	1499343548.069	983	931
2236	..PEG	1499343547.217	623	242	1499343548.103	903	216	1499343548.103	983	931
2237	..PEG	1499343547.250	632	239	1499343548.137	912	203	1499343548.137	984	931
2238	..PEG	1499343547.283	635	224	1499343548.171	921	190	1499343548.171	984	931
2239	..PEG	1499343547.316	630	212	1499343548.205	930	177	1499343548.205	987	931
2240	..PEG	1499343547.350	933	180	1499343548.239	940	163	1499343548.239	988	931
2241	..PEG	1499343547.383	929	161	1499343548.273	949	150	1499343548.273	988	931
2242	..PEG	1499343547.416	925	172	1499343548.306	958	137	1499343548.306	989	931
2243	..PEG	1499343547.450	933	170	1499343548.34	967	124	1499343548.34	990	931
2244	..PEG	1499343547.483	931	179	1499343548.373	976	111	1499343548.373	990	931
2245	..PEG	1499343547.516	936	194	1499343548.406	986	98	1499343548.406	990	931
2246	..PEG	1499343547.550	926	171	1499343548.44	995	85	1499343548.44	993	931
2247	..PEG	1499343547.583	931	156	1499343548.473	1004	72	1499343548.473	993	931
2248	..PEG	1499343547.616	926	176	1499343548.507	1013	59	1499343548.507	995	931
2249	..PEG	1499343547.649	924	157	1499343548.54	1022	46	1499343548.54	996	931
2250	..PEG	1499343547.683	925	165	1499343548.573	1032	46	1499343548.573	996	931
2251	..PEG	1499343547.716	931	162	1499343548.607	1041	59	1499343548.606	996	931
2252	..PEG	1499343547.749	914	167	1499343548.64	1050	72	1499343548.64	996	931
2253	..PEG	1499343547.783	931	155	1499343548.673	1059	85	1499343548.673	996	931
2254	..PEG	1499343547.816	920	164	1499343548.708	1068	98	1499343548.707	996	931
2255	..PEG	1499343547.849	927	161	1499343548.741	1077	111	1499343548.74	996	931
2256	..PEG	1499343547.883	911	182	1499343548.775	1087	124	1499343548.774	996	931
2257	..PEG	1499343547.916	932	156	1499343548.808	1096	137	1499343548.807	996	931
2258	..PEG	1499343547.949	920	169	1499343548.841	1105	150	1499343548.841	996	931
2259	..PEG	1499343547.983	917	185	1499343548.875	1114	163	1499343548.875	996	931
2260	..PEG	1499343548.016	916	171	1499343548.909	1123	177	1499343548.908	996	931
2261	..PEG	1499343548.049	931	171	1499343548.942	1133	190	1499343548.942	996	931
2262	..PEG	1499343548.082	926	163	1499343548.976	1142	203	1499343548.976	996	931
2263	..PEG	1499343548.116	926	182	1499343549.011	1151	216	1499343549.011	996	931
2264	..PEG	1499343548.149	1080	251	1499343549.044	1142	229	1499343549.044	996	931
2265	..PEG	1499343548.183	1071	246	1499343549.078	1133	242	1499343549.078	996	931
2266	..PEG	1499343548.216	1076	233	1499343549.113	1123	255	1499343549.112	996	931
2267	..PEG	1499343548.249	1076	263	1499343549.146	1114	268	1499343549.146	996	931
2268	..PEG	1499343548.282	1076	261	1499343549.18	1105	281	1499343549.179	996	931
2269	..PEG	1499343548.316	1081	240	1499343549.214	1096	294	1499343549.213	996	931
2270	..PEG	1499343548.349	1067	252	1499343549.247	1087	308	1499343549.247	996	931
2271	..PEG	1499343548.382	1079	256	1499343549.281	1077	294	1499343549.281	996	931
2272	..PEG	1499343548.416	1084	242	1499343549.314	1068	281	1499343549.314	996	931
2273	..PEG	1499343548.449	1078	270	1499343549.348	1059	268	1499343549.347	996	931
2274	..PEG	1499343548.482	1092	242	1499343549.382	1050	255	1499343549.382	996	931
2275	..PEG	1499343548.516	1150	263	1499343549.415	1041	242	1499343549.415	996	931
2276	..PEG	1499343548.549	1153	274	1499343549.45	1032	229	1499343549.45	996	931
2277	..PEG	1499343548.582	1170	273	1499343549.483	1022	216	1499343549.483	996	931
2278	..PEG	1499343548.615	1172	254	1499343549.517	1013	203	1499343549.517	996	931
2279	..PEG	1499343548.649	1165	266	1499343549.552	1004	190	1499343549.551	996	931
2280	..PEG	1499343548.682	1174	244	1499343549.585	995	177	1499343549.585	996	931
2281	..PEG	1499343548.715	1175	244	1499343549.619	986	163	1499343549.618	996	931
2282	..PEG	1499343548.749	1192	201	1499343549.652	976	150	1499343549.651	996	931
2283	..PEG	1499343548.782	1184	206	1499343549.685	967	137	1499343549.685	996	931
2284	..PEG	1499343548.815	1187	193	1499343549.719	958	124	1499343549.718	996	931
2285	..PEG	1499343548.849	1182	197	1499343549.752	949	111	1499343549.752	996	931
2286	..PEG	1499343548.882	1178	191	1499343549.786	940	98	1499343549.786	957	931
2287	..PEG	1499343548.915	1192	200	1499343549.82	930	85	1499343549.82	867	931
2288	..PEG	1499343548.948	1190	199	1499343549.854	921	72	1499343549.854	782	931
2289	..PEG	1499343548.982	1173	205	1499343549.888	912	59	1499343549.888	728	931
2290	..PEG	1499343549.015	1171	188	1499343549.922	903	46	1499343549.922	706	931
2291	..PEG	1499343549.049	1185	184	1499343549.955	894	46	1499343549.955	685	931
2292	..PEG	1499343549.082	1181	197	1499343549.989	884	59	1499343549.989	666	931
2293	..PEG	1499343549.115	1182	215	1499343550.023	875	72	1499343550.023	658	931
2294	..PEG	1499343549.148	1183	204	1499343550.056	866	85	1499343550.056	658	931
2295	..PEG	1499343549.182	1185	196	1499343550.09	857	98	1499343550.089	658	931
2296	..PEG	1499343549.215	1172	209	1499343550.123	848	111	1499343550.123	658	931
2297	..PEG	1499343549.248	1175	198	1499343550.157	838	124	1499343550.157	658	931
2298	..PEG	1499343549.282	1085	353	1499343550.191	829	137	1499343550.191	642	931
2299	..PEG	1499343549.315	1049	315	1499343550.225	820	150	1499343550.225	610	931
2300	..PEG	1499343549.348	1055	335	1499343550.259	811	163	1499343550.259	586	931
2301	..PEG	1499343549.381	1065	322	1499343550.293	802	177	1499343550.293	571	931
2302	..PEG	1499343549.415	1049	321	1499343550.326	792	190	1499343550.326	560	931
2303	..PEG	1499343549.448	1056	322	1499343550.359	783	203	1499343550.359	551	931
2304	..PEG	1499343549.482	1046	325	1499343550.393	774	216	1499343550.393	549	931
2305	..PEG	1499343549.515	1051	327	1499343550.427	765	229	1499343550.427	549	931
2306	..PEG	1499343549.548	1047	334	1499343550.46	756	242	1499343550.46	549	931
2307	..PEG	1499343549.581	1034	315	1499343550.495	747	255	1499343550.494	549	931
2308	..PEG	1499343549.614	1040	312	1499343550.528	737	268	1499343550.528	546	931
2309	..PEG	1499343549.648	1034	327	1499343550.561	728	281	1499343550.561	532	931
2310	..PEG	1499343549.681	749	235	1499343550.594	719	294	1499343550.594	511	931
2311	..PEG	1499343549.714	723	233	1499343550.629	710	308	1499343550.629	497	931
2312	..PEG	1499343549.748	727	239	1499343550.663	701	321	1499343550.663	492	931
2313	..PEG	1499343549.781	719	231	1499343550.696	691	334	1499343550.696	492	931
2314	..PEG	1499343549.814	714	235	1499343550.729	682	347	1499343550.729	492	931
2315	..PEG	1499343549.848	724	224	1499343550.764	673	360	1499343550.764	489	931
2316	..PEG	1499343549.881	720	229	1499343550.798	664	373	1499343550.798	476	931
2317	..PEG	1499343549.914	711	231	1499343550.831	655	386	1499343550.831	460	931
2318	..PEG	1499343549.948	707	239	1499343550.864	645	399	1499343550.864	446	931
2319	..PEG	1499343549.981	732	217	1499343550.898	636	412	1499343550.898	435	931
2320	..PEG	1499343550.014	712	247	1499343550.931	627	425	1499343550.931	417	931
2321	..PEG	1499343550.048	496	264	1499343550.964	618	439	1499343550.964	396	931
2322	..PEG	1499343550.081	471	273	1499343550.998	609	452	1499343550.998	380	931
2323	..PEG	1499343550.114	466	277	1499343551.031	600	465	1499343551.031	373	931
2324	..PEG	1499343550.148	455	310	1499343551.064	590	478	1499343551.064	370	931
2325	..PEG	1499343550.181	464	287	1499343551.098	581	491	1499343551.098	365	931
2326	..PEG	1499343550.214	454	294	1499343551.131	572	504	1499343551.131	356	931
2327	..PEG	1499343550.247	482	284	1499343551.166	563	517	1499343551.166	346	931
2328	..PEG	1499343550.281	543	276	1499343551.2	554	530	1499343551.2	332	931
2329	..PEG	1499343550.314	530	282	1499343551.233	544	543	1499343551.233	320	931
2330	..PEG	1499343550.347	534	288	1499343551.267	535	556	1499343551.267	310	931
2331	..PEG	1499343550.380	542	296	1499343551.3	526	570	1499343551.3	306	931
2332	..PEG	1499343550.414	553	284	1499343551.334	517	583	1499343551.334	306	931
2333	..PEG	1499343550.447	548	266	1499343551.368	508	596	1499343551.367	306	931
2334	..PEG	1499343550.481	550	264	1499343551.401	498	609	1499343551.4	306	931
2335	..PEG	1499343550.514	544	281	1499343551.433	489	622	1499343551.433	306	931
2336	..PEG	1499343550.547	533	283	1499343551.467	480	635	1499343551.467	306	931
2337	..PEG	1499343550.580	552	278	1499343551.501	471	648	1499343551.5	306	931
2338	..PEG	1499343550.614	541	275	1499343551.534	462	661	1499343551.533	306	931
2339	..PEG	1499343550.647	548	285	1499343551.567	453	674	1499343551.566	306	931
2340	..PEG	1499343550.681	532	284	1499343551.6	443	687	1499343551.6	306	931
2341	..PEG	1499343550.714	549	525	1499343551.634	434	701	1499343551.634	306	931
2342	.F...	1499343550.747			1499343551.668	425	714	1499343551.668	306	931
2343	..P..	1499343550.780			1499343551.702	416	727	1499343551.702	306	931
2344	..P..	1499343550.814			1499343551.735	407	740	1499343551.735	306	931
2345	..P..	1499343550.847			1499343551.77	397	753	1499343551.77	297	931
2346	..PEG	1499343550.880	0	0	1499343551.803	388	766	1499343551.803	283	931
2347	..PEG	1499343550.914	354	1078	1499343551.836	379	779	1499343551.836	274	931
2348	..PEG	1499343550.947	413	951	1499343551.87	370	792	1499343551.87	272	931
2349	..PEG	1499343550.980	399	944	1499343551.903	361	805	1499343551.903	272	931
2350	..PEG	1499343551.013	393	967	1499343551.937	352	818	1499343551.937	272	931
2351	..PEG	1499343551.047	389	962	1499343551.972	342	832	1499343551.971	272	931
2352	..PEG	1499343551.080	368	959	1499343552.004	333	845	1499343552.004	272	931
2353	..PEG	1499343551.114	353	956	1499343552.038	324	858	1499343552.038	272	931
2354	..PEG	1499343551.147	361	951	1499343552.072	315	871	1499343552.072	271	931
2355	..PEG	1499343551.180	337	937	1499343552.106	306	884	1499343552.106	268	931
2356	..PEG	1499343551.213	352	930	1499343552.14	296	897	1499343552.14	266	931
2357	..PEG	1499343551.247	348	930	1499343552.174	287	910	1499343552.174	264	931
2358	..PEG	1499343551.280	335	921	1499343552.209	278	923	1499343552.209	259	931
2359	..PEG	1499343551.313	330	916	1499343552.242	283	908	1499343552.242	255	931
2360	..PEG	1499343551.346	328	899	1499343552.275	288	893	1499343552.275	253	931
2361	..PEG	1499343551.380	318	914	1499343552.309	293	877	1499343552.309	248	931
